"6gram","Frequency","Total Tweets"
"在鲍威尔讲话","2","2"
"币兑美元周四","2","2"
"年禁止销售新","2","2"
"禁止销售新的","2","2"
"止销售新的汽","2","2"
"销售新的汽油","2","2"
"售新的汽油动","2","2"
"新的汽油动力","2","2"
"的汽油动力汽","2","2"
"汽油动力汽车","2","2"
"特拉华州的一","2","2"
"拉华州的一名","2","2"
"华州的一名法","2","2"
"交媒体公司提","2","2"
"稳住经济大盘","2","2"
"发布了疲软的","2","2"
"该公司股价下","2","2"
"将二氧化碳排","2","2"
"新世纪福音战","2","2"
"世纪福音战士","2","2"
"低于之前的预","2","2"
"由中国船舶集","2","2"
"入境新加坡的","2","2"
"境新加坡的旅","2","2"
"将关键利率提","2","2"
"如果用于纯电","2","2"
"果用于纯电动","2","2"
"飙升的通货膨","2","2"
"通货膨胀和不","2","2"
"货膨胀和不断","2","2"
"如果没有获得","2","2"
"马斯克的律师","2","2"
"日本政府打算","2","2"
"这些电动汽车","2","2"
"投资者对加密","2","2"
"资者对加密货","2","2"
"者对加密货币","2","2"
"预计这家科技","2","2"
"计这家科技巨","2","2"
"家科技巨头将","2","2"
"科技巨头将在","2","2"
"元兑美元贬值","2","2"
"外国留学生入","2","2"
"国留学生入境","2","2"
"持有效学习类","2","2"
"有效学习类居","2","2"
"效学习类居留","2","2"
"学习类居留许","2","2"
"习类居留许可","2","2"
"类居留许可的","2","2"
"居留许可的外","2","2"
"留许可的外国","2","2"
"许可的外国留","2","2"
"可的外国留学","2","2"
"的外国留学生","2","2"
"留学生可入境","2","2"
"中国以外的地","2","2"
"国以外的地方","2","2"
"对苹果公司来","2","2"
"日本将进一步","2","2"
"本将进一步放","2","2"
"步放宽入境规","2","2"
"放宽入境规定","2","2"
"并将每日入境","2","2"
"境人数上限增","2","2"
"人数上限增加","2","2"
"数上限增加超","2","2"
"上限增加超过","2","2"
"限增加超过一","2","2"
"增感染人数的","2","2"
"销售纯电动巴","2","2"
"售纯电动巴士","2","2"
"建立一个新的","2","2"
"一个新的共同","2","2"
"经济增长大幅","2","2"
"济增长大幅放","2","2"
"天然气期货价","2","2"
"然气期货价格","2","2"
"的需求持续旺","2","2"
"需求持续旺盛","2","2"
"日本科学技术","2","2"
"民币兑美元跌","2","2"
"至两年来最低","2","2"
"两年来最低水","2","2"
"央行采取行动","2","2"
"高温少雨导致","2","2"
"万人口的博士","2","2"
"低于美英德韩","2","2"
"美国加州圣何","2","2"
"国加州圣何塞","2","2"
"仅次于中国的","2","2"
"美国动画电影","2","2"
"小黄人大眼萌","2","2"
"出现购房者集","2","2"
"现购房者集体","2","2"
"源价格飙升的","2","2"
"新建住宅发售","2","2"
"建住宅发售量","2","2"
"住宅发售量同","2","2"
"宅发售量同比","2","2"
"日本国内销售","2","2"
"的转型过程中","2","2"
"员工和合同工","2","2"
"人工智能方面","2","2"
"求员工每周至","2","2"
"在办公室工作","2","2"
"面对的一大挑","2","2"
"对的一大挑战","2","2"
"自动驾驶领域","2","2"
"了其作为全球","2","2"
"不再依赖中国","2","2"
"中国多地近日","2","2"
"国多地近日出","2","2"
"多地近日出现","2","2"
"形势严峻复杂","2","2"
"进一步放宽戴","2","2"
"一步放宽戴口","2","2"
"步放宽戴口罩","2","2"
"放宽戴口罩的","2","2"
"宽戴口罩的规","2","2"
"只有在公共交","2","2"
"有在公共交通","2","2"
"在公共交通工","2","2"
"共交通工具上","2","2"
"院和疗养院等","2","2"
"和疗养院等医","2","2"
"疗养院等医疗","2","2"
"养院等医疗场","2","2"
"院等医疗场所","2","2"
"学生在学校上","2","2"
"生在学校上课","2","2"
"在学校上课时","2","2"
"学校上课时也","2","2"
"校上课时也不","2","2"
"上课时也不必","2","2"
"课时也不必戴","2","2"
"时也不必戴口","2","2"
"也不必戴口罩","2","2"
"全球经济恢复","2","2"
"在杰克逊霍尔","2","2"
"杰克逊霍尔会","2","2"
"克逊霍尔会议","2","2"
"逊霍尔会议上","2","2"
"了用于半导体","2","2"
"在内的中国游","2","2"
"内的中国游戏","2","2"
"家游戏公司的","2","2"
"公司的老板说","2","2"
"降低冠病死亡","2","2"
"低冠病死亡率","2","2"
"成功至关重要","2","2"
"氧化还原液流","2","2"
"出口快速恢复","2","2"
"低于去年同期","2","2"
"强对中国的反","2","2"
"对中国的反击","2","2"
"中国的反击能","2","2"
"国的反击能力","2","2"
"及其家族成员","2","2"
"领导小组办公","2","2"
"导小组办公室","2","2"
"小组办公室发","2","2"
"组办公室发布","2","2"
"布的贸易数据","2","2"
"的贸易数据显","2","2"
"从中国进口了","2","2"
"导人金正恩宣","2","2"
"人金正恩宣布","2","2"
"两年多的冠病","2","2"
"菲律宾是最迟","2","2"
"律宾是最迟全","2","2"
"宾是最迟全面","2","2"
"是最迟全面恢","2","2"
"最迟全面恢复","2","2"
"迟全面恢复面","2","2"
"全面恢复面对","2","2"
"面恢复面对面","2","2"
"恢复面对面授","2","2"
"复面对面授课","2","2"
"面对面授课的","2","2"
"对面授课的国","2","2"
"面授课的国家","2","2"
"授课的国家之","2","2"
"课的国家之一","2","2"
"菲律宾学校于","2","2"
"并实施了长时","2","2"
"实施了长时间","2","2"
"施了长时间的","2","2"
"了长时间的封","2","2"
"长时间的封锁","2","2"
"时间的封锁措","2","2"
"间的封锁措施","2","2"
"将在获得批准","2","2"
"首都摩加迪沙","2","2"
"都摩加迪沙一","2","2"
"卫生官员星期","2","2"
"累计死亡人数","2","2"
"英国最大集装","2","2"
"国最大集装箱","2","2"
"这是英国员工","2","2"
"是英国员工在","2","2"
"英国员工在工","2","2"
"国员工在工资","2","2"
"员工在工资未","2","2"
"工在工资未能","2","2"
"在工资未能跟","2","2"
"工资未能跟上","2","2"
"资未能跟上通","2","2"
"未能跟上通货","2","2"
"能跟上通货膨","2","2"
"跟上通货膨胀","2","2"
"上通货膨胀步","2","2"
"通货膨胀步伐","2","2"
"引发的最新一","2","2"
"发的最新一轮","2","2"
"的最新一轮罢","2","2"
"最新一轮罢工","2","2"
"新一轮罢工行","2","2"
"一轮罢工行动","2","2"
"不清楚这是否","2","2"
"当地官员认为","2","2"
"国大陆星期六","2","2"
"名本土无症状","2","2"
"其中疫情重灾","2","2"
"中疫情重灾区","2","2"
"疫情重灾区海","2","2"
"情重灾区海南","2","2"
"起新增确诊病","2","2"
"新增本土无症","2","2"
"增本土无症状","2","2"
"于最高级别的","2","2"
"到加里宁格勒","2","2"
"近两年以来的","2","2"
"两年以来的最","2","2"
"这一世界第二","2","2"
"一世界第二大","2","2"
"天然气出口量","2","2"
"中国经济因为","2","2"
"因为冠病疫情","2","2"
"将到来的警告","2","2"
"正式进入运行","2","2"
"式进入运行试","2","2"
"进入运行试验","2","2"
"入运行试验阶","2","2"
"运行试验阶段","2","2"
"媒体上发帖称","2","2"
"愿意与中国达","2","2"
"意与中国达成","2","2"
"与中国达成协","2","2"
"电池动力汽车","2","2"
"欧洲多国遭遇","2","2"
"洲多国遭遇热","2","2"
"多国遭遇热浪","2","2"
"数以百计的人","2","2"
"经济低迷期调","2","2"
"济低迷期调整","2","2"
"新加坡市面上","2","2"
"传的影片显示","2","2"
"供应链的关键","2","2"
"投资公司博裕","2","2"
"资公司博裕资","2","2"
"日本国家安全","2","2"
"本国家安全保","2","2"
"家安全保障局","2","2"
"政治局委员杨","2","2"
"治局委员杨洁","2","2"
"局委员杨洁篪","2","2"
"美国投资者在","2","2"
"试射无限高导","2","2"
"射无限高导弹","2","2"
"常项目盈余的","2","2"
"中国年轻人的","2","2"
"比亚迪的销量","2","2"
"世纪贸易倡议","2","2"
"部分台湾的博","2","2"
"分台湾的博物","2","2"
"台湾的博物馆","2","2"
"湾的博物馆正","2","2"
"的博物馆正在","2","2"
"博物馆正在制","2","2"
"物馆正在制定","2","2"
"馆正在制定计","2","2"
"正在制定计划","2","2"
"以便在中国入","2","2"
"便在中国入侵","2","2"
"在中国入侵的","2","2"
"中国入侵的情","2","2"
"国入侵的情况","2","2"
"入侵的情况下","2","2"
"确保最重要的","2","2"
"保最重要的馆","2","2"
"最重要的馆藏","2","2"
"重要的馆藏能","2","2"
"要的馆藏能被","2","2"
"的馆藏能被运","2","2"
"馆藏能被运至","2","2"
"藏能被运至安","2","2"
"能被运至安全","2","2"
"被运至安全的","2","2"
"运至安全的地","2","2"
"至安全的地方","2","2"
"不受战火波及","2","2"
"故宫博物院甚","2","2"
"宫博物院甚至","2","2"
"博物院甚至已","2","2"
"物院甚至已经","2","2"
"院甚至已经开","2","2"
"甚至已经开始","2","2"
"至已经开始了","2","2"
"已经开始了战","2","2"
"经开始了战时","2","2"
"开始了战时应","2","2"
"始了战时应对","2","2"
"了战时应对演","2","2"
"战时应对演习","2","2"
"将越来越重要","2","2"
"过度依赖外来","2","2"
"新加坡人为核","2","2"
"加坡人为核心","2","2"
"今年以来的累","2","2"
"以来的累计跌","2","2"
"来的累计跌幅","2","2"
"历史经验表明","2","2"
"电子设计自动","2","2"
"子设计自动化","2","2"
"意识到半导体","2","2"
"提升纯电动车","2","2"
"升纯电动车的","2","2"
"被广泛认为是","2","2"
"政府将加强对","2","2"
"来最严重的能","2","2"
"最严重的能源","2","2"
"新冠疫情和封","2","2"
"冠疫情和封控","2","2"
"疫情和封控措","2","2"
"情和封控措施","2","2"
"封控措施产生","2","2"
"至占国内生产","2","2"
"短期内可能不","2","2"
"沃尔玛的利润","2","2"
"很可能是值得","2","2"
"可能是值得的","2","2"
"为期两个月的","2","2"
"由于能源价格","2","2"
"高涨和日元贬","2","2"
"的进出口额均","2","2"
"个月出现贸易","2","2"
"月出现贸易逆","2","2"
"微博热搜榜单","2","2"
"监管部门对腾","2","2"
"管部门对腾讯","2","2"
"电池研发基地","2","2"
"数据分析显示","2","2"
"重要的技术的","2","2"
"导致贸易逆差","2","2"
"是日本国内的","2","2"
"政府发出通知","2","2"
"全球供应链产","2","2"
"球供应链产生","2","2"
"产生不良影响","2","2"
"马来西亚与新","2","2"
"来西亚与新加","2","2"
"西亚与新加坡","2","2"
"企业的根据地","2","2"
"个月来的新低","2","2"
"日公布最新民","2","2"
"公布最新民调","2","2"
"中国国家发改","2","2"
"国国家发改委","2","2"
"面临不少困难","2","2"
"发达国家的国","2","2"
"达国家的国债","2","2"
"显著的是美国","2","2"
"以应对潜在的","2","2"
"应对潜在的经","2","2"
"对潜在的经济","2","2"
"潜在的经济衰","2","2"
"在的经济衰退","2","2"
"一直保护着这","2","2"
"前的新冠疫情","2","2"
"不确定性加强","2","2"
"风险的情况下","2","2"
"经济持续复苏","2","2"
"个季度正增长","2","2"
"但有观点认为","2","2"
"在社交网站上","2","2"
"住友重机械工","2","2"
"友重机械工业","2","2"
"在中国领导人","2","2"
"巨大不确定性","2","2"
"周边海空域组","2","2"
"边海空域组织","2","2"
"海空域组织多","2","2"
"空域组织多军","2","2"
"域组织多军兵","2","2"
"组织多军兵种","2","2"
"织多军兵种联","2","2"
"多军兵种联合","2","2"
"军兵种联合战","2","2"
"兵种联合战备","2","2"
"种联合战备警","2","2"
"带来数以十亿","2","2"
"最严重的一次","2","2"
"莫德纳公司星","2","2"
"德纳公司星期","2","2"
"纳公司星期一","2","2"
"在澳大利亚墨","2","2"
"用信使核糖核","2","2"
"疫情的不确定","2","2"
"据中国国家统","2","2"
"全国城镇调查","2","2"
"国城镇调查失","2","2"
"城镇调查失业","2","2"
"镇调查失业率","2","2"
"佛罗里达州迈","2","2"
"罗里达州迈阿","2","2"
"里达州迈阿密","2","2"
"联邦执法人员","2","2"
"房地产开发投","2","2"
"地产开发投资","2","2"
"市空中交通工","2","2"
"空中交通工具","2","2"
"上海工厂生产","2","2"
"俄乌战争引发","2","2"
"限制措施取消","2","2"
"全球第三大经","2","2"
"球第三大经济","2","2"
"在第二季度恢","2","2"
"第二季度恢复","2","2"
"金融系统的危","2","2"
"融系统的危机","2","2"
"短缺和上海此","2","2"
"缺和上海此前","2","2"
"增冠病感染者","2","2"
"检测能力不足","2","2"
"了新冠疫情前","2","2"
"量子计算机也","2","2"
"子计算机也难","2","2"
"计算机也难以","2","2"
"成为事实上的","2","2"
"将扩大双边关","2","2"
"扩大双边关系","2","2"
"冠病疫情延烧","2","2"
"务院副总理孙","2","2"
"院副总理孙春","2","2"
"副总理孙春兰","2","2"
"签发给中国公","2","2"
"发给中国公民","2","2"
"给中国公民的","2","2"
"的学生签证数","2","2"
"学生签证数量","2","2"
"情前的水平相","2","2"
"前的水平相比","2","2"
"的水平相比骤","2","2"
"水平相比骤降","2","2"
"平相比骤降逾","2","2"
"合中国消费者","2","2"
"情指挥中心星","2","2"
"指挥中心星期","2","2"
"例冠病确诊病","2","2"
"例为本土病例","2","2"
"西亚政府将在","2","2"
"已经超过美国","2","2"
"马坦萨斯省一","2","2"
"大型加密货币","2","2"
"大会即将召开","2","2"
"子产品需求的","2","2"
"世界平均水平","2","2"
"为美国的限制","2","2"
"纽约州的一个","2","2"
"拉以南非洲地","2","2"
"以南非洲地区","2","2"
"中国外交官表","2","2"
"国外交官表示","2","2"
"楼市成交低迷","2","2"
"这是日本重振","2","2"
"是日本重振半","2","2"
"日本重振半导","2","2"
"本重振半导体","2","2"
"重振半导体的","2","2"
"振半导体的战","2","2"
"半导体的战略","2","2"
"半导体产业曾","2","2"
"导体产业曾经","2","2"
"体产业曾经世","2","2"
"产业曾经世界","2","2"
"业曾经世界第","2","2"
"曾经世界第一","2","2"
"但微细化水平","2","2"
"微细化水平目","2","2"
"细化水平目前","2","2"
"化水平目前停","2","2"
"水平目前停留","2","2"
"平目前停留在","2","2"
"就联合研发量","2","2"
"联合研发量产","2","2"
"纳米半导体达","2","2"
"米半导体达成","2","2"
"半导体达成协","2","2"
"导体达成协议","2","2"
"日本认为要挽","2","2"
"本认为要挽回","2","2"
"认为要挽回劣","2","2"
"为要挽回劣势","2","2"
"此次是最后的","2","2"
"次是最后的机","2","2"
"是最后的机会","2","2"
"吸引台积电进","2","2"
"引台积电进驻","2","2"
"台积电进驻有","2","2"
"积电进驻有另","2","2"
"电进驻有另外","2","2"
"进驻有另外的","2","2"
"驻有另外的意","2","2"
"有另外的意义","2","2"
"未发现人传人","2","2"
"我们已经知道","2","2"
"旅行限制以及","2","2"
"卫星图片显示","2","2"
"一辆汽车行驶","2","2"
"南京市侵華日","2","2"
"京市侵華日軍","2","2"
"市侵華日軍受","2","2"
"受害者援助與","2","2"
"害者援助與南","2","2"
"者援助與南京","2","2"
"援助與南京大","2","2"
"助與南京大屠","2","2"
"與南京大屠殺","2","2"
"南京大屠殺歷","2","2"
"京大屠殺歷史","2","2"
"大屠殺歷史記","2","2"
"屠殺歷史記憶","2","2"
"殺歷史記憶傳","2","2"
"歷史記憶傳承","2","2"
"史記憶傳承協","2","2"
"記憶傳承協會","2","2"
"憶傳承協會登","2","2"
"傳承協會登記","2","2"
"承協會登記在","2","2"
"在冊的在世倖","2","2"
"冊的在世倖存","2","2"
"的在世倖存者","2","2"
"的论文数量上","2","2"
"正式申请加入","2","2"
"欧洲大陆的能","2","2"
"洲大陆的能源","2","2"
"是欧洲最大的","2","2"
"宝马要向中国","2","2"
"市场发起反攻","2","2"
"在中国高档车","2","2"
"中国高档车市","2","2"
"国高档车市场","2","2"
"家外资厂商此","2","2"
"外资厂商此前","2","2"
"资厂商此前一","2","2"
"厂商此前一直","2","2"
"商此前一直掌","2","2"
"此前一直掌握","2","2"
"前一直掌握较","2","2"
"一直掌握较高","2","2"
"直掌握较高份","2","2"
"掌握较高份额","2","2"
"但特斯拉和中","2","2"
"斯拉和中国新","2","2"
"拉和中国新兴","2","2"
"和中国新兴企","2","2"
"中国新兴企业","2","2"
"国新兴企业等","2","2"
"新兴企业等难","2","2"
"兴企业等难缠","2","2"
"企业等难缠的","2","2"
"业等难缠的竞","2","2"
"等难缠的竞争","2","2"
"难缠的竞争对","2","2"
"缠的竞争对手","2","2"
"争对手不断崛","2","2"
"对手不断崛起","2","2"
"高价位的纯电","2","2"
"电动汽车正夺","2","2"
"动汽车正夺走","2","2"
"汽车正夺走高","2","2"
"车正夺走高档","2","2"
"正夺走高档车","2","2"
"宝马在沈阳的","2","2"
"马在沈阳的新","2","2"
"在沈阳的新工","2","2"
"沈阳的新工厂","2","2"
"阳的新工厂投","2","2"
"的新工厂投产","2","2"
"瞄准的正是纯","2","2"
"准的正是纯电","2","2"
"的正是纯电动","2","2"
"正是纯电动汽","2","2"
"研究所开发出","2","2"
"究所开发出了","2","2"
"州棕榈滩的住","2","2"
"棕榈滩的住家","2","2"
"部长雷蒙多表","2","2"
"长雷蒙多表示","2","2"
"国内芯片生产","2","2"
"协助中小企业","2","2"
"皮尤研究中心","2","2"
"心的一项新调","2","2"
"一项新调查显","2","2"
"项新调查显示","2","2"
"的青少年人数","2","2"
"几乎增加了一","2","2"
"乎增加了一倍","2","2"
"在美国青少年","2","2"
"居民被迫撤离","2","2"
"导致美国通胀","2","2"
"各地野火频发","2","2"
"多人因热浪相","2","2"
"人因热浪相关","2","2"
"因热浪相关事","2","2"
"热浪相关事故","2","2"
"浪相关事故死","2","2"
"相关事故死亡","2","2"
"表明将继续在","2","2"
"软银集团通过","2","2"
"其旗舰流媒体","2","2"
"该公司还宣布","2","2"
"纽约州总检察","2","2"
"约州总检察长","2","2"
"州总检察长办","2","2"
"对生产造成的","2","2"
"电视厂商的采","2","2"
"视厂商的采购","2","2"
"厂商的采购意","2","2"
"商的采购意愿","2","2"
"合计净利润下","2","2"
"计净利润下降","2","2"
"来首次出现收","2","2"
"但生产跟不上","2","2"
"美国特斯拉等","2","2"
"通货膨胀率不","2","2"
"新加坡等亚洲","2","2"
"爱琴海的希腊","2","2"
"阿里巴巴股份","2","2"
"半导体生产份","2","2"
"导体生产份额","2","2"
"它与阿里巴巴","2","2"
"日本国家债务","2","2"
"的国家债务达","2","2"
"国家债务达到","2","2"
"中芯国际董事","2","2"
"芯国际董事会","2","2"
"月以来首次恢","2","2"
"以来首次恢复","2","2"
"外国人人口比","2","2"
"他位于佛罗里","2","2"
"新冠疫情阴影","2","2"
"尚处于初期阶","2","2"
"西方国家担忧","2","2"
"对当前宏观经","2","2"
"当前宏观经济","2","2"
"宏观经济不确","2","2"
"观经济不确定","2","2"
"以前从来没有","2","2"
"从中国向海外","2","2"
"国对俄罗斯的","2","2"
"乌克兰之前的","2","2"
"的经常项目收","2","2"
"额比上年同期","2","2"
"国原油期货一","2","2"
"原油期货一度","2","2"
"统泽连斯基表","2","2"
"月在华销量增","2","2"
"开激烈竞争的","2","2"
"的主导权之争","2","2"
"官方为此决定","2","2"
"中国现存最长","2","2"
"国现存最长的","2","2"
"现存最长的木","2","2"
"存最长的木拱","2","2"
"物出口协议下","2","2"
"离开乌克兰港","2","2"
"开乌克兰港口","2","2"
"的疫情爆发和","2","2"
"中国大陆战机","2","2"
"岸紧张局势升","2","2"
"两个月前宣布","2","2"
"供应造成影响","2","2"
"乌克兰基础设","2","2"
"克兰基础设施","2","2"
"兰基础设施部","2","2"
"基础设施部长","2","2"
"础设施部长库","2","2"
"设施部长库布","2","2"
"施部长库布拉","2","2"
"部长库布拉科","2","2"
"长库布拉科夫","2","2"
"自俄乌战争爆","2","2"
"台湾陷入第四","2","2"
"湾陷入第四次","2","2"
"陷入第四次台","2","2"
"入第四次台海","2","2"
"中国大陆暂停","2","2"
"国大陆暂停进","2","2"
"大陆暂停进口","2","2"
"暂停进口数百","2","2"
"停进口数百种","2","2"
"进口数百种台","2","2"
"口数百种台湾","2","2"
"暂停对台出口","2","2"
"停对台出口天","2","2"
"对台出口天然","2","2"
"台出口天然砂","2","2"
"索尼游戏业务","2","2"
"布拉索昆星期","2","2"
"缅甸军政府领","2","2"
"甸军政府领导","2","2"
"在亚细安会议","2","2"
"记者走访台北","2","2"
"在监管公告中","2","2"
"美元的公司债","2","2"
"政府已开始进","2","2"
"府已开始进行","2","2"
"马斯克周四表","2","2"
"斯克周四表示","2","2"
"该公司下一个","2","2"
"最新数字显示","2","2"
"的大部分业务","2","2"
"中国消费者很","2","2"
"国消费者很快","2","2"
"食品价格在乌","2","2"
"品价格在乌克","2","2"
"价格在乌克兰","2","2"
"格在乌克兰战","2","2"
"对美国众议院","2","2"
"佩洛西访台的","2","2"
"乌克兰局势紧","2","2"
"克兰局势紧张","2","2"
"受到半导体短","2","2"
"到半导体短缺","2","2"
"在美国开设首","2","2"
"美国开设首家","2","2"
"开设首家门店","2","2"
"台湾学者指出","2","2"
"出口保持坚挺","2","2"
"在台湾周边的","2","2"
"达周三公布的","2","2"
"周三公布的第","2","2"
"三公布的第二","2","2"
"公布的第二财","2","2"
"布的第二财季","2","2"
"礼来公司表示","2","2"
"年开始正式量","2","2"
"开始正式量产","2","2"
"是中国传统节","2","2"
"议长佩洛西星","2","2"
"长佩洛西星期","2","2"
"佩洛西星期三","2","2"
"事长刘德音会","2","2"
"长刘德音会面","2","2"
"中国大陆武力","2","2"
"美元的平均价","2","2"
"元的平均价格","2","2"
"外交部长会议","2","2"
"但这并没有阻","2","2"
"这并没有阻止","2","2"
"投资者应该对","2","2"
"建设福岛第一","2","2"
"设福岛第一核","2","2"
"的负责人解释","2","2"
"负责人解释说","2","2"
"在印尼东爪哇","2","2"
"印尼东爪哇省","2","2"
"这将是数十年","2","2"
"将是数十年来","2","2"
"数十年来首次","2","2"
"长期合同急增","2","2"
"有调查称中国","2","2"
"长期合同合计","2","2"
"期合同合计为","2","2"
"均创出历史最","2","2"
"在以乌克兰危","2","2"
"以乌克兰危机","2","2"
"乌克兰危机为","2","2"
"克兰危机为契","2","2"
"兰危机为契机","2","2"
"争夺战日趋激","2","2"
"夺战日趋激烈","2","2"
"战日趋激烈的","2","2"
"中国的行动正","2","2"
"国的行动正在","2","2"
"的行动正在成","2","2"
"行动正在成为","2","2"
"动正在成为台","2","2"
"正在成为台风","2","2"
"在成为台风眼","2","2"
"兩國元首通話","2","2"
"國元首通話重","2","2"
"元首通話重要","2","2"
"首通話重要共","2","2"
"發揮中美經貿","2","2"
"揮中美經貿磋","2","2"
"中美經貿磋商","2","2"
"美經貿磋商機","2","2"
"經貿磋商機製","2","2"
"貿磋商機製作","2","2"
"磋商機製作用","2","2"
"关键贸易谈判","2","2"
"贸易摩擦持续","2","2"
"易摩擦持续升","2","2"
"准备应对中国","2","2"
"中国限制稀土","2","2"
"国限制稀土出","2","2"
"年实现碳中和","2","2"
"解放军在台湾","2","2"
"放军在台湾周","2","2"
"军在台湾周边","2","2"
"全球供货面积","2","2"
"疫情下的居家","2","2"
"情下的居家需","2","2"
"下的居家需求","2","2"
"克及其盟友周","2","2"
"提高石油产量","2","2"
"该公司过去一","2","2"
"迁移到其他国","2","2"
"移到其他国家","2","2"
"北京方面可能","2","2"
"京方面可能会","2","2"
"封锁台湾的能","2","2"
"锁台湾的能力","2","2"
"议长佩洛西的","2","2"
"众议院议长南","2","2"
"议院议长南希","2","2"
"就在美国众议","2","2"
"议长佩洛西对","2","2"
"长佩洛西对台","2","2"
"佩洛西对台湾","2","2"
"洛西对台湾进","2","2"
"西对台湾进行","2","2"
"散户投资者买","2","2"
"亚农业及食品","2","2"
"工业部长罗纳","2","2"
"业部长罗纳建","2","2"
"部长罗纳建迪","2","2"
"长罗纳建迪说","2","2"
"主要经济支柱","2","2"
"经济构成拖累","2","2"
"还有很长一段","2","2"
"有很长一段路","2","2"
"的大部分资金","2","2"
"中国集成电路","2","2"
"中国舆论认为","2","2"
"中国芯片业的","2","2"
"经济濒临衰退","2","2"
"中国入侵台湾","2","2"
"中国暂停进口","2","2"
"长谷本秀夫表","2","2"
"谷本秀夫表示","2","2"
"制造设备零部","2","2"
"造设备零部件","2","2"
"本主要企业的","2","2"
"家企业的净利","2","2"
"企业的净利润","2","2"
"问题得到解决","2","2"
"经济增速依然","2","2"
"作为同一期间","2","2"
"新开放边境后","2","2"
"问题感到担忧","2","2"
"包括通货膨胀","2","2"
"通货膨胀率上","2","2"
"货膨胀率上升","2","2"
"型奥密克戎病","2","2"
"货币的交易价","2","2"
"币的交易价格","2","2"
"但它的影响力","2","2"
"众院议长佩洛","2","2"
"消费约一半的","2","2"
"费约一半的中","2","2"
"约一半的中国","2","2"
"一半的中国的","2","2"
"半的中国的需","2","2"
"的中国的需求","2","2"
"中国的需求减","2","2"
"国的需求减少","2","2"
"全球市场指数","2","2"
"摄氏度的高温","2","2"
"季奖金平均额","2","2"
"个季度创新高","2","2"
"媒体引述当地","2","2"
"境的房地产开","2","2"
"地产开发商中","2","2"
"产开发商中国","2","2"
"开发商中国恒","2","2"
"发商中国恒大","2","2"
"中国恒大表示","2","2"
"年来首次扭亏","2","2"
"来首次扭亏为","2","2"
"猴痘死亡病例","2","2"
"公司阿里巴巴","2","2"
"需求仍然强劲","2","2"
"现最好的一个","2","2"
"最好的一个月","2","2"
"收复了上半年","2","2"
"复了上半年下","2","2"
"了上半年下跌","2","2"
"上半年下跌的","2","2"
"半年下跌的部","2","2"
"年下跌的部分","2","2"
"下跌的部分失","2","2"
"跌的部分失地","2","2"
"月以来两个指","2","2"
"以来两个指数","2","2"
"来两个指数最","2","2"
"两个指数最强","2","2"
"个指数最强劲","2","2"
"指数最强劲的","2","2"
"数最强劲的单","2","2"
"最强劲的单月","2","2"
"强劲的单月表","2","2"
"劲的单月表现","2","2"
"以来的最佳月","2","2"
"的最佳月度涨","2","2"
"口的液化天然","2","2"
"欧盟委员会原","2","2"
"盟委员会原本","2","2"
"将在几个月内","2","2"
"年度以来的最","2","2"
"度以来的最高","2","2"
"就业人数增加","2","2"
"一名日本男子","2","2"
"名日本男子在","2","2"
"日本男子在缅","2","2"
"本男子在缅甸","2","2"
"和社交网站上","2","2"
"通过半导体法","2","2"
"过半导体法案","2","2"
"亿美元的法案","2","2"
"俄罗斯的主要","2","2"
"砂拉越首府古","2","2"
"拉越首府古晋","2","2"
"让当地民众兴","2","2"
"当地民众兴奋","2","2"
"地民众兴奋不","2","2"
"民众兴奋不已","2","2"
"中国长征五号","2","2"
"美国肯塔基州","2","2"
"议长佩洛西可","2","2"
"长佩洛西可能","2","2"
"佩洛西可能访","2","2"
"将申请香港为","2","2"
"申请香港为主","2","2"
"请香港为主要","2","2"
"香港为主要上","2","2"
"港为主要上市","2","2"
"为主要上市地","2","2"
"公司今年上半","2","2"
"司今年上半年","2","2"
"疫苗采购合同","2","2"
"病例可能激增","2","2"
"最终可能会得","2","2"
"终可能会得到","2","2"
"亿美元的国际","2","2"
"美元的国际债","2","2"
"搜救工作仍在","2","2"
"救工作仍在进","2","2"
"工作仍在进行","2","2"
"雨引发严重洪","2","2"
"陷经济危机的","2","2"
"危机的斯里兰","2","2"
"机的斯里兰卡","2","2"
"国境内发现的","2","2"
"二季度营业额","2","2"
"起猴痘病毒确","2","2"
"猴痘病毒确诊","2","2"
"痘病毒确诊病","2","2"
"确诊感染猴痘","2","2"
"感染猴痘病毒","2","2"
"安全返回家中","2","2"
"在最短时间内","2","2"
"日的三个月收","2","2"
"的三个月收入","2","2"
"连续三个季度","2","2"
"美国猴痘病例","2","2"
"国猴痘病例已","2","2"
"速增长的数字","2","2"
"代半导体量产","2","2"
"的半导体产能","2","2"
"越来越多的挑","2","2"
"来越多的挑战","2","2"
"的几个小时后","2","2"
"被外界解读为","2","2"
"国领导人星期","2","2"
"领导人星期四","2","2"
"的中华料理店","2","2"
"黄金的投资价","2","2"
"金的投资价值","2","2"
"联邦税收抵免","2","2"
"供应短缺之外","2","2"
"对乌克兰的支","2","2"
"乌克兰的支持","2","2"
"国经济连续第","2","2"
"经济连续第二","2","2"
"日本和美国的","2","2"
"亿万富翁马云","2","2"
"万富翁马云计","2","2"
"富翁马云计划","2","2"
"翁马云计划放","2","2"
"收寄往中国的","2","2"
"稍后请看详细","2","2"
"后请看详细报","2","2"
"请看详细报道","2","2"
