"8gram","Frequency","Total Tweets"
"新车销量首进全球","2","2"
"车销量首进全球前","2","2"
"销量首进全球前十","2","2"
"年全球销量未进入","2","2"
"全球销量未进入前","2","2"
"纯电动车正在改写","2","2"
"电动车正在改写行","2","2"
"动车正在改写行业","2","2"
"车正在改写行业版","2","2"
"正在改写行业版图","2","2"
"启动福岛核废水排","2","2"
"动福岛核废水排海","2","2"
"福岛核废水排海后","2","2"
"总统的鸿海集团创","2","2"
"统的鸿海集团创办","2","2"
"影响可以忽略不计","2","2"
"将核处理水排放入","2","2"
"利率维持在高水平","2","2"
"瓦格纳集团首脑普","2","2"
"格纳集团首脑普里","2","2"
"纳集团首脑普里戈","2","2"
"集团首脑普里戈任","2","2"
"歧视寻求庇护者和","2","2"
"视寻求庇护者和难","2","2"
"寻求庇护者和难民","2","2"
"本首相岸田文雄星","2","2"
"随着市场对人工智","2","2"
"着市场对人工智能","2","2"
"处理器的需求激增","2","2"
"英伟达又一次公布","2","2"
"伟达又一次公布了","2","2"
"达又一次公布了强","2","2"
"又一次公布了强劲","2","2"
"一次公布了强劲的","2","2"
"次公布了强劲的季","2","2"
"公布了强劲的季度","2","2"
"布了强劲的季度营","2","2"
"了强劲的季度营收","2","2"
"强劲的季度营收展","2","2"
"劲的季度营收展望","2","2"
"并带领美国乃至全","2","2"
"带领美国乃至全球","2","2"
"领美国乃至全球芯","2","2"
"美国乃至全球芯片","2","2"
"国乃至全球芯片股","2","2"
"乃至全球芯片股齐","2","2"
"至全球芯片股齐齐","2","2"
"全球芯片股齐齐飙","2","2"
"球芯片股齐齐飙高","2","2"
"朝着更加公正合理","2","2"
"着更加公正合理的","2","2"
"更加公正合理的方","2","2"
"加公正合理的方向","2","2"
"公正合理的方向发","2","2"
"正合理的方向发展","2","2"
"新的股票回购授权","2","2"
"对日本东京电力福","2","2"
"日本东京电力福岛","2","2"
"本东京电力福岛第","2","2"
"福岛第一核电站的","2","2"
"电站处理水排放入","2","2"
"站处理水排放入海","2","2"
"取代阿里成为软银","2","2"
"申请在美国纳斯达","2","2"
"请在美国纳斯达克","2","2"
"上市时的总市值预","2","2"
"市时的总市值预计","2","2"
"与韩国总统尹锡悦","2","2"
"日本全国平均最低","2","2"
"本全国平均最低时","2","2"
"全国平均最低时薪","2","2"
"房地产市场持续低","2","2"
"地产市场持续低迷","2","2"
"主席习近平星期一","2","2"
"将调整货币宽松政","2","2"
"调整货币宽松政策","2","2"
"道琼斯指数则下跌","2","2"
"智能手机的存储芯","2","2"
"能手机的存储芯片","2","2"
"中国央行进一步降","2","2"
"国央行进一步降息","2","2"
"中国对日本水产品","2","2"
"贷款市场报价利率","2","2"
"政府相关人士表示","2","2"
"劳动力市场依然强","2","2"
"动力市场依然强劲","2","2"
"连续第三个月下降","2","2"
"中央纪委国家监委","2","2"
"对东京电力福岛第","2","2"
"新加坡爆出最大宗","2","2"
"加坡爆出最大宗洗","2","2"
"坡爆出最大宗洗黑","2","2"
"爆出最大宗洗黑钱","2","2"
"出最大宗洗黑钱案","2","2"
"有房地产经纪透露","2","2"
"曾有一名中国买家","2","2"
"有一名中国买家提","2","2"
"一名中国买家提出","2","2"
"名中国买家提出给","2","2"
"但过后要求以现金","2","2"
"过后要求以现金的","2","2"
"后要求以现金的方","2","2"
"要求以现金的方式","2","2"
"求以现金的方式退","2","2"
"以现金的方式退还","2","2"
"现金的方式退还部","2","2"
"金的方式退还部分","2","2"
"的方式退还部分钱","2","2"
"不列颠哥伦比亚省","2","2"
"墨西哥下加利福尼","2","2"
"西哥下加利福尼亚","2","2"
"哥下加利福尼亚半","2","2"
"下加利福尼亚半岛","2","2"
"在中美关系紧张之","2","2"
"中美关系紧张之际","2","2"
"宣布进入紧急状态","2","2"
"美国夏威夷毛伊岛","2","2"
"白俄罗斯总统卢卡","2","2"
"俄罗斯总统卢卡申","2","2"
"斯总统卢卡申科表","2","2"
"总统卢卡申科表示","2","2"
"通过降价来刺激需","2","2"
"过降价来刺激需求","2","2"
"伊朗外交部长阿卜","2","2"
"朗外交部长阿卜杜","2","2"
"外交部长阿卜杜拉","2","2"
"交部长阿卜杜拉希","2","2"
"部长阿卜杜拉希扬","2","2"
"的电子设备上使用","2","2"
"依赖中国的供应链","2","2"
"计划在未来几个月","2","2"
"班数量增加一倍以","2","2"
"数量增加一倍以上","2","2"
"个月低于上年业绩","2","2"
"日本的半导体产业","2","2"
"发往美国集装箱运","2","2"
"上集装箱运输量为","2","2"
"游客恢复至疫情前","2","2"
"巴菲特麾下伯克希","2","2"
"菲特麾下伯克希尔","2","2"
"特麾下伯克希尔哈","2","2"
"麾下伯克希尔哈撒","2","2"
"家推定供应商分析","2","2"
"推定供应商分析后","2","2"
"定供应商分析后发","2","2"
"供应商分析后发现","2","2"
"分的指数显示特斯","2","2"
"的指数显示特斯拉","2","2"
"指数显示特斯拉对","2","2"
"数显示特斯拉对供","2","2"
"显示特斯拉对供应","2","2"
"示特斯拉对供应商","2","2"
"特斯拉对供应商的","2","2"
"斯拉对供应商的依","2","2"
"拉对供应商的依赖","2","2"
"对供应商的依赖程","2","2"
"供应商的依赖程度","2","2"
"日本和歌山县白浜","2","2"
"本和歌山县白浜町","2","2"
"和歌山县白浜町的","2","2"
"曼谷物价涨到笑不","2","2"
"谷物价涨到笑不出","2","2"
"物价涨到笑不出来","2","2"
"而路边摊的泰式拉","2","2"
"路边摊的泰式拉面","2","2"
"边摊的泰式拉面仅","2","2"
"摊的泰式拉面仅为","2","2"
"淡丽潮荞麦面的价","2","2"
"丽潮荞麦面的价格","2","2"
"潮荞麦面的价格是","2","2"
"荞麦面的价格是其","2","2"
"麦面的价格是其近","2","2"
"芯片制造商台积电","2","2"
"中美关系持续紧张","2","2"
"在南中国海作为军","2","2"
"南中国海作为军事","2","2"
"中国海作为军事前","2","2"
"国海作为军事前哨","2","2"
"海作为军事前哨的","2","2"
"联合创办人弗里德","2","2"
"这个地缘政治紧张","2","2"
"国商务部周四表示","2","2"
"美国国家安全委员","2","2"
"国国家安全委员会","2","2"
"日企挑战超小型质","2","2"
"企挑战超小型质子","2","2"
"挑战超小型质子治","2","2"
"战超小型质子治癌","2","2"
"超小型质子治癌装","2","2"
"小型质子治癌装置","2","2"
"现有质子治疗装置","2","2"
"有质子治疗装置的","2","2"
"质子治疗装置的高","2","2"
"子治疗装置的高度","2","2"
"治疗装置的高度超","2","2"
"疗装置的高度超过","2","2"
"要引进高度相当于","2","2"
"公司开发出了超小","2","2"
"司开发出了超小型","2","2"
"开发出了超小型质","2","2"
"发出了超小型质子","2","2"
"出了超小型质子治","2","2"
"了超小型质子治疗","2","2"
"超小型质子治疗装","2","2"
"小型质子治疗装置","2","2"
"体积缩小到原来的","2","2"
"积缩小到原来的三","2","2"
"缩小到原来的三分","2","2"
"小到原来的三分之","2","2"
"到原来的三分之一","2","2"
"营业利润同比增长","2","2"
"从日本南部海岸向","2","2"
"日本南部海岸向韩","2","2"
"本南部海岸向韩国","2","2"
"南部海岸向韩国挺","2","2"
"部海岸向韩国挺进","2","2"
"主要国家和地区的","2","2"
"国家和地区的出口","2","2"
"微软旗下的企业社","2","2"
"软旗下的企业社交","2","2"
"旗下的企业社交平","2","2"
"下的企业社交平台","2","2"
"的企业社交平台领","2","2"
"企业社交平台领英","2","2"
"球晶圆代工巨头台","2","2"
"私募股权投资公司","2","2"
"台积电总裁魏哲家","2","2"
"律宾大使黄溪连说","2","2"
"开发自动驾驶技术","2","2"
"中国树脂需求低迷","2","2"
"数以十亿计美元的","2","2"
"把新冠在日本传染","2","2"
"新冠在日本传染病","2","2"
"冠在日本传染病法","2","2"
"月在华新车销量均","2","2"
"宾总统小马可斯在","2","2"
"山东省德州市发生","2","2"
"指责中国海岸警卫","2","2"
"责中国海岸警卫队","2","2"
"中国商务部周五表","2","2"
"国商务部周五表示","2","2"
"家电子零部件企业","2","2"
"美国股市和债市周","2","2"
"是否参选台湾总统","2","2"
"长期外币发行人违","2","2"
"期外币发行人违约","2","2"
"外币发行人违约评","2","2"
"币发行人违约评级","2","2"
"半导体和智能手机","2","2"
"重要矿物的矿山开","2","2"
"要矿物的矿山开发","2","2"
"美国国会一个委员","2","2"
"国国会一个委员会","2","2"
"本轮强降雨已造成","2","2"
"苹果公司主要供应","2","2"
"果公司主要供应商","2","2"
"不针对任何特定国","2","2"
"针对任何特定国家","2","2"
"中国似乎可以从其","2","2"
"国似乎可以从其对","2","2"
"似乎可以从其对本","2","2"
"乎可以从其对本国","2","2"
"可以从其对本国民","2","2"
"以从其对本国民众","2","2"
"从其对本国民众进","2","2"
"其对本国民众进行","2","2"
"对本国民众进行的","2","2"
"本国民众进行的大","2","2"
"国民众进行的大范","2","2"
"民众进行的大范围","2","2"
"众进行的大范围监","2","2"
"进行的大范围监控","2","2"
"行的大范围监控中","2","2"
"的大范围监控中得","2","2"
"大范围监控中得益","2","2"
"这也可能成为一个","2","2"
"也可能成为一个劣","2","2"
"可能成为一个劣势","2","2"
"将在本周公布财报","2","2"
"趋势很可能会持续","2","2"
"势很可能会持续下","2","2"
"很可能会持续下去","2","2"
"俄罗斯安全委员会","2","2"
"罗斯安全委员会副","2","2"
"斯安全委员会副主","2","2"
"安全委员会副主席","2","2"
"新一波的冠病疫情","2","2"
"三大股指本周均收","2","2"
"荷兰半导体设备巨","2","2"
"兰半导体设备巨头","2","2"
"半导体设备巨头阿","2","2"
"导体设备巨头阿斯","2","2"
"体设备巨头阿斯麦","2","2"
"得中国监管机构批","2","2"
"中国监管机构批准","2","2"
"国监管机构批准的","2","2"
"监管机构批准的交","2","2"
"管机构批准的交易","2","2"
"的菲律宾总统小马","2","2"
"中国的纯电动汽车","2","2"
"全球电动汽车销量","2","2"
"务委员兼外交部长","2","2"
"委员兼外交部长秦","2","2"
"员兼外交部长秦刚","2","2"
"今年晚些时候可能","2","2"
"这家智能手机巨头","2","2"
"中国黑龙江省齐齐","2","2"
"国黑龙江省齐齐哈","2","2"
"黑龙江省齐齐哈尔","2","2"
"龙江省齐齐哈尔市","2","2"
"江省齐齐哈尔市一","2","2"
"省齐齐哈尔市一所","2","2"
"齐齐哈尔市一所中","2","2"
"齐哈尔市一所中学","2","2"
"哈尔市一所中学的","2","2"
"尔市一所中学的体","2","2"
"市一所中学的体育","2","2"
"一所中学的体育馆","2","2"
"在全球的月均用户","2","2"
"全球的月均用户数","2","2"
"球的月均用户数就","2","2"
"的月均用户数就达","2","2"
"月均用户数就达到","2","2"
"美国投资公司伯克","2","2"
"国投资公司伯克希","2","2"
"半导体制造装置等","2","2"
"正在工作的人的比","2","2"
"在工作的人的比例","2","2"
"美国北卡罗来纳州","2","2"
"接受日经独家采访","2","2"
"冠病的传染病等级","2","2"
"工厂将无法实现明","2","2"
"厂将无法实现明年","2","2"
"将无法实现明年开","2","2"
"无法实现明年开始","2","2"
"法实现明年开始量","2","2"
"实现明年开始量产","2","2"
"现明年开始量产的","2","2"
"明年开始量产的目","2","2"
"年开始量产的目标","2","2"
"亚利桑那州凤凰城","2","2"
"来最长的连涨走势","2","2"
"前总统杜特尔特任","2","2"
"总统杜特尔特任内","2","2"
"统杜特尔特任内暴","2","2"
"杜特尔特任内暴力","2","2"
"特尔特任内暴力扫","2","2"
"尔特任内暴力扫毒","2","2"
"的建设因熟练工人","2","2"
"建设因熟练工人短","2","2"
"设因熟练工人短缺","2","2"
"因熟练工人短缺而","2","2"
"熟练工人短缺而受","2","2"
"练工人短缺而受阻","2","2"
"公司可能不得不从","2","2"
"司可能不得不从台","2","2"
"可能不得不从台湾","2","2"
"能不得不从台湾临","2","2"
"不得不从台湾临时","2","2"
"得不从台湾临时调","2","2"
"不从台湾临时调入","2","2"
"美国国防部把美国","2","2"
"国国防部把美国二","2","2"
"国防部把美国二等","2","2"
"防部把美国二等兵","2","2"
"部把美国二等兵特","2","2"
"把美国二等兵特拉","2","2"
"美国二等兵特拉维","2","2"
"国二等兵特拉维斯","2","2"
"金越境进入朝鲜的","2","2"
"越境进入朝鲜的行","2","2"
"境进入朝鲜的行动","2","2"
"对他目前的情况以","2","2"
"他目前的情况以及","2","2"
"目前的情况以及被","2","2"
"前的情况以及被关","2","2"
"的情况以及被关押","2","2"
"情况以及被关押在","2","2"
"况以及被关押在哪","2","2"
"以及被关押在哪里","2","2"
"及被关押在哪里都","2","2"
"被关押在哪里都一","2","2"
"关押在哪里都一无","2","2"
"押在哪里都一无所","2","2"
"在哪里都一无所知","2","2"
"应对朝鲜核导威胁","2","2"
"对朝鲜核导威胁的","2","2"
"全面复苏将推迟到","2","2"
"指数和纳斯达克综","2","2"
"数和纳斯达克综合","2","2"
"月来自中国的机床","2","2"
"来自中国的机床订","2","2"
"自中国的机床订单","2","2"
"中国的机床订单额","2","2"
"国的机床订单额减","2","2"
"的机床订单额减少","2","2"
"中国半导体行业协","2","2"
"半导体行业协会发","2","2"
"和俄罗斯进攻乌克","2","2"
"俄罗斯进攻乌克兰","2","2"
"吉利的合资公司出","2","2"
"利的合资公司出资","2","2"
"发布后很快就陷入","2","2"
"布后很快就陷入了","2","2"
"后很快就陷入了一","2","2"
"很快就陷入了一团","2","2"
"快就陷入了一团混","2","2"
"就陷入了一团混乱","2","2"
"陷入了一团混乱的","2","2"
"入了一团混乱的境","2","2"
"了一团混乱的境地","2","2"
"中美洲国家萨尔瓦","2","2"
"美洲国家萨尔瓦多","2","2"
"半导体设备出口管","2","2"
"导体设备出口管制","2","2"
"体设备出口管制对","2","2"
"设备出口管制对自","2","2"
"备出口管制对自身","2","2"
"日本半导体制造装","2","2"
"本半导体制造装置","2","2"
"半导体制造装置协","2","2"
"导体制造装置协会","2","2"
"东南亚和非洲等地","2","2"
"起到重要拉动作用","2","2"
"中国人赴日就业增","2","2"
"国人赴日就业增加","2","2"
"日本初创牵线搭桥","2","2"
"由于来自中国等地","2","2"
"于来自中国等地的","2","2"
"来自中国等地的求","2","2"
"自中国等地的求职","2","2"
"中国等地的求职者","2","2"
"国等地的求职者增","2","2"
"等地的求职者增加","2","2"
"个国家推出对企业","2","2"
"国家推出对企业与","2","2"
"家推出对企业与求","2","2"
"推出对企业与求职","2","2"
"出对企业与求职者","2","2"
"对企业与求职者进","2","2"
"企业与求职者进行","2","2"
"业与求职者进行匹","2","2"
"与求职者进行匹配","2","2"
"求职者进行匹配的","2","2"
"则与上海交大等合","2","2"
"与上海交大等合作","2","2"
"为外国理科生提供","2","2"
"外国理科生提供日","2","2"
"国理科生提供日语","2","2"
"理科生提供日语教","2","2"
"科生提供日语教学","2","2"
"信息技术有限公司","2","2"
"这家中国军工企业","2","2"
"家中国军工企业被","2","2"
"中国军工企业被指","2","2"
"国军工企业被指利","2","2"
"军工企业被指利用","2","2"
"工企业被指利用西","2","2"
"企业被指利用西门","2","2"
"业被指利用西门子","2","2"
"被指利用西门子技","2","2"
"指利用西门子技术","2","2"
"利用西门子技术给","2","2"
"用西门子技术给中","2","2"
"西门子技术给中国","2","2"
"门子技术给中国军","2","2"
"子技术给中国军备","2","2"
"技术给中国军备升","2","2"
"术给中国军备升级","2","2"
"美国之前已将其列","2","2"
"国之前已将其列入","2","2"
"之前已将其列入制","2","2"
"前已将其列入制裁","2","2"
"已将其列入制裁黑","2","2"
"将其列入制裁黑名","2","2"
"其列入制裁黑名单","2","2"
"国财政部长耶伦表","2","2"
"财政部长耶伦表示","2","2"
"律宾前总统杜特尔","2","2"
"宾前总统杜特尔特","2","2"
"马英九基金会执行","2","2"
"英九基金会执行长","2","2"
"九基金会执行长萧","2","2"
"基金会执行长萧旭","2","2"
"金会执行长萧旭岑","2","2"
"为两岸关系和平发","2","2"
"两岸关系和平发展","2","2"
"人员通过动物实验","2","2"
"员通过动物实验发","2","2"
"通过动物实验发现","2","2"
"欧盟外交与安全政","2","2"
"盟外交与安全政策","2","2"
"外交与安全政策高","2","2"
"交与安全政策高级","2","2"
"与安全政策高级代","2","2"
"安全政策高级代表","2","2"
"全政策高级代表博","2","2"
"政策高级代表博雷","2","2"
"策高级代表博雷利","2","2"
"月生产者价格指数","2","2"
"美国的集装箱运输","2","2"
"集装箱运输量减少","2","2"
"上海期货交易所的","2","2"
"亿美元收购动视暴","2","2"
"美元收购动视暴雪","2","2"
"元收购动视暴雪的","2","2"
"全球第一大汽车市","2","2"
"球第一大汽车市场","2","2"
"在一份研究报告中","2","2"
"日本的企业倒闭件","2","2"
"本的企业倒闭件数","2","2"
"陷入困境的房地产","2","2"
"入困境的房地产行","2","2"
"困境的房地产行业","2","2"
"太平洋岛国所罗门","2","2"
"平洋岛国所罗门群","2","2"
"洋岛国所罗门群岛","2","2"
"指数成分股公司的","2","2"
"月启动核废水排海","2","2"
"启动核废水排海行","2","2"
"动核废水排海行动","2","2"
"核废水排海到底会","2","2"
"废水排海到底会对","2","2"
"水排海到底会对海","2","2"
"排海到底会对海洋","2","2"
"海到底会对海洋生","2","2"
"到底会对海洋生态","2","2"
"底会对海洋生态产","2","2"
"会对海洋生态产生","2","2"
"对海洋生态产生怎","2","2"
"海洋生态产生怎样","2","2"
"洋生态产生怎样的","2","2"
"生态产生怎样的影","2","2"
"态产生怎样的影响","2","2"
"产生怎样的影响或","2","2"
"生怎样的影响或什","2","2"
"怎样的影响或什么","2","2"
"样的影响或什么程","2","2"
"的影响或什么程度","2","2"
"影响或什么程度的","2","2"
"响或什么程度的破","2","2"
"或什么程度的破坏","2","2"
"也许只有靠长期的","2","2"
"许只有靠长期的科","2","2"
"只有靠长期的科学","2","2"
"有靠长期的科学监","2","2"
"靠长期的科学监测","2","2"
"数据收集和研究才","2","2"
"据收集和研究才能","2","2"
"收集和研究才能知","2","2"
"集和研究才能知晓","2","2"
"生产国印度尼西亚","2","2"
"日本福岛核处理水","2","2"
"本福岛核处理水排","2","2"
"的交易所交易基金","2","2"
"全球半导体行业的","2","2"
"半导体设备销售额","2","2"
"主要原因是半导体","2","2"
"进一步加息的预期","2","2"
"将与中国高级官员","2","2"
"全球最大芯片代工","2","2"
"球最大芯片代工厂","2","2"
"国际原子能机构的","2","2"
"际原子能机构的报","2","2"
"原子能机构的报告","2","2"
"核处理水排海符合","2","2"
"出现厄尔尼诺现象","2","2"
"中国科技公司进行","2","2"
"称中国国家主席习","2","2"
"全球首家市值超过","2","2"
"半导体设备出口限","2","2"
"导体设备出口限制","2","2"
"不要滥用出口管制","2","2"
"要滥用出口管制措","2","2"
"滥用出口管制措施","2","2"
"电动汽车制造商正","2","2"
"动汽车制造商正在","2","2"
"一项最新调查显示","2","2"
"公布的一系列数据","2","2"
"世界上最常见的人","2","2"
"界上最常见的人工","2","2"
"上最常见的人工甜","2","2"
"最常见的人工甜味","2","2"
"常见的人工甜味剂","2","2"
"见的人工甜味剂之","2","2"
"的人工甜味剂之一","2","2"
"或将被世界卫生组","2","2"
"将被世界卫生组织","2","2"
"被世界卫生组织下","2","2"
"世界卫生组织下属","2","2"
"界卫生组织下属的","2","2"
"卫生组织下属的国","2","2"
"生组织下属的国际","2","2"
"组织下属的国际癌","2","2"
"织下属的国际癌症","2","2"
"下属的国际癌症研","2","2"
"属的国际癌症研究","2","2"
"的国际癌症研究机","2","2"
"国际癌症研究机构","2","2"
"际癌症研究机构列","2","2"
"癌症研究机构列为","2","2"
"症研究机构列为潜","2","2"
"研究机构列为潜在","2","2"
"究机构列为潜在致","2","2"
"机构列为潜在致癌","2","2"
"构列为潜在致癌物","2","2"
"美国芯片制造商英","2","2"
"国芯片制造商英伟","2","2"
"储主席鲍威尔周三","2","2"
"主席鲍威尔周三表","2","2"
"席鲍威尔周三表示","2","2"
"日本航空货物出口","2","2"
"本航空货物出口量","2","2"
"新冠疫情暴发之前","2","2"
"俄南顿河畔罗斯托","2","2"
"南顿河畔罗斯托夫","2","2"
"国际合作高峰论坛","2","2"
"证券交易委员会的","2","2"
"不可或缺的一部分","2","2"
"的阿里巴巴创始人","2","2"
"航空史上最大的一","2","2"
"空史上最大的一笔","2","2"
"巴菲特又增持日本","2","2"
"菲特又增持日本商","2","2"
"特又增持日本商社","2","2"
"又增持日本商社股","2","2"
"增持日本商社股票","2","2"
"持日本商社股票了","2","2"
"三井物产及伊藤忠","2","2"
"井物产及伊藤忠商","2","2"
"物产及伊藤忠商事","2","2"
"产及伊藤忠商事等","2","2"
"除自家公司持有的","2","2"
"自家公司持有的股","2","2"
"家公司持有的股票","2","2"
"公司持有的股票外","2","2"
"家商社的平均持股","2","2"
"商社的平均持股比","2","2"
"社的平均持股比例","2","2"
"的平均持股比例超","2","2"
"平均持股比例超过","2","2"
"家日本贸易公司的","2","2"
"日本贸易公司的股","2","2"
"本贸易公司的股份","2","2"
"在美国联邦储备委","2","2"
"道琼斯工业平均指","2","2"
"琼斯工业平均指数","2","2"
"野村资产管理公司","2","2"
"人的菲律宾客轮在","2","2"
"的菲律宾客轮在保","2","2"
"菲律宾客轮在保和","2","2"
"律宾客轮在保和岛","2","2"
"与中国和俄罗斯的","2","2"
"农业巨头先正达集","2","2"
"业巨头先正达集团","2","2"
"冠病疫情暴发以来","2","2"
"会见美国盖茨基金","2","2"
"见美国盖茨基金会","2","2"
"美国盖茨基金会联","2","2"
"国盖茨基金会联席","2","2"
"盖茨基金会联席主","2","2"
"茨基金会联席主席","2","2"
"家主席习近平在北","2","2"
"主席习近平在北京","2","2"
"共总书记习近平星","2","2"
"总书记习近平星期","2","2"
"主席习近平星期五","2","2"
"钙钛矿型光伏电池","2","2"
"维持大规模货币宽","2","2"
"持大规模货币宽松","2","2"
"的零部件成本约为","2","2"
"的零部件成本率为","2","2"
"联邦贸易委员会周","2","2"
"缘政治紧张局势加","2","2"
"政治紧张局势加剧","2","2"
"特定技能外国人将","2","2"
"定技能外国人将可","2","2"
"技能外国人将可在","2","2"
"能外国人将可在日","2","2"
"外国人将可在日本","2","2"
"禽流感在日本蔓延","2","2"
"团创办人郭台铭星","2","2"
"新南威尔士大学的","2","2"
"在西班牙瓦伦西亚","2","2"
"美国电动汽车制造","2","2"
"科技投资界声名显","2","2"
"技投资界声名显赫","2","2"
"投资界声名显赫的","2","2"
"资界声名显赫的红","2","2"
"界声名显赫的红杉","2","2"
"声名显赫的红杉资","2","2"
"名显赫的红杉资本","2","2"
"新发布的头戴式设","2","2"
"发布的头戴式设备","2","2"
"中国和美国的业务","2","2"
"国和美国的业务完","2","2"
"和美国的业务完全","2","2"
"美国的业务完全分","2","2"
"财年合并营业利润","2","2"
"在美国亚利桑那州","2","2"
"券交易委员会周一","2","2"
"委员会周一起诉了","2","2"
"员会周一起诉了全","2","2"
"会周一起诉了全球","2","2"
"周一起诉了全球最","2","2"
"一起诉了全球最大","2","2"
"起诉了全球最大的","2","2"
"诉了全球最大的加","2","2"
"了全球最大的加密","2","2"
"本文回答了关于这","2","2"
"世界第一人口大国","2","2"
"动车巨头特斯拉首","2","2"
"车巨头特斯拉首席","2","2"
"巨头特斯拉首席执","2","2"
"头特斯拉首席执行","2","2"
"年底以来的最高水","2","2"
"底以来的最高水平","2","2"
"全球的中国相关股","2","2"
"能源需求放缓的担","2","2"
"源需求放缓的担忧","2","2"
"区域全面经济伙伴","2","2"
"域全面经济伙伴关","2","2"
"全面经济伙伴关系","2","2"
"面经济伙伴关系协","2","2"
"经济伙伴关系协定","2","2"
"个月以来的最低点","2","2"
"公司首席执行官戴","2","2"
"日经平均股价指数","2","2"
"为主的纳斯达克指","2","2"
"主的纳斯达克指数","2","2"
"在众议院获得通过","2","2"
"中国官方公布神舟","2","2"
"国官方公布神舟十","2","2"
"官方公布神舟十六","2","2"
"方公布神舟十六号","2","2"
"公布神舟十六号载","2","2"
"布神舟十六号载人","2","2"
"神舟十六号载人航","2","2"
"舟十六号载人航天","2","2"
"十六号载人航天任","2","2"
"六号载人航天任务","2","2"
"号载人航天任务的","2","2"
"载人航天任务的三","2","2"
"人航天任务的三名","2","2"
"航天任务的三名航","2","2"
"天任务的三名航天","2","2"
"任务的三名航天员","2","2"
"在华尔街掀起了一","2","2"
"部长里亚布科夫说","2","2"
"现任总统埃尔多安","2","2"
"埃尔多安日益专制","2","2"
"自然保护区管理局","2","2"
"泡沫经济崩溃后的","2","2"
"沫经济崩溃后的最","2","2"
"经济崩溃后的最高","2","2"
"济崩溃后的最高点","2","2"
"议院议长麦卡锡星","2","2"
"院议长麦卡锡星期","2","2"
"亚航空公司一架客","2","2"
"航空公司一架客机","2","2"
"智能公司科大讯飞","2","2"
"驱动的聊天机器人","2","2"
"目前暂未出现人员","2","2"
"前暂未出现人员伤","2","2"
"暂未出现人员伤亡","2","2"
"欧盟隐私监管机构","2","2"
"日本理化学研究所","2","2"
"菲特的伯克希尔哈","2","2"
"特的伯克希尔哈撒","2","2"
"组织快速支援部队","2","2"
"新兴和发展中国家","2","2"
"众党主席柯文哲星","2","2"
"党主席柯文哲星期","2","2"
"混合现实头戴式装","2","2"
"合现实头戴式装置","2","2"
"半导体大企业的首","2","2"
"导体大企业的首脑","2","2"
"短视频社交媒体平","2","2"
"视频社交媒体平台","2","2"
"国民党提名参选台","2","2"
"民党提名参选台湾","2","2"
"党提名参选台湾总","2","2"
"提名参选台湾总统","2","2"
"名参选台湾总统的","2","2"
"经济从新冠疫情中","2","2"
"济从新冠疫情中复","2","2"
"叙利亚总统阿萨德","2","2"
"下的伯克希尔哈撒","2","2"
"彭博援引知情人士","2","2"
"社会融资规模增量","2","2"
"会融资规模增量为","2","2"
"月底社会融资规模","2","2"
"底社会融资规模存","2","2"
"社会融资规模存量","2","2"
"会融资规模存量同","2","2"
"融资规模存量同比","2","2"
"资规模存量同比增","2","2"
"规模存量同比增长","2","2"
"同时广义货币供应","2","2"
"时广义货币供应量","2","2"
"选择能量回收制动","2","2"
"驾驶员长时间深度","2","2"
"驶员长时间深度踩","2","2"
"员长时间深度踩下","2","2"
"长时间深度踩下加","2","2"
"时间深度踩下加速","2","2"
"间深度踩下加速踏","2","2"
"深度踩下加速踏板","2","2"
"投资巨头软银集团","2","2"
"加大在华投资力度","2","2"
"加密货币交易所倒","2","2"
"密货币交易所倒闭","2","2"
"货币交易所倒闭后","2","2"
"美国职业棒球大联","2","2"
"国职业棒球大联盟","2","2"
"的二氧化碳排放量","2","2"
"在今年晚些时候陷","2","2"
"今年晚些时候陷入","2","2"
"年晚些时候陷入衰","2","2"
"晚些时候陷入衰退","2","2"
"与季节性流感相同","2","2"
"季节性流感相同的","2","2"
"的黄金持有量约为","2","2"
"苹果公司总执行长","2","2"
"果公司总执行长库","2","2"
"公司总执行长库克","2","2"
"司总执行长库克对","2","2"
"中国政府对该公司","2","2"
"宾总统小马可斯重","2","2"
"总统小马可斯重申","2","2"
"将在今年晚些时候","2","2"
"个百分点的可能性","2","2"
"日本安斯泰来制药","2","2"
"想要瘦身的超重人","2","2"
"要瘦身的超重人士","2","2"
"瘦身的超重人士正","2","2"
"身的超重人士正蜂","2","2"
"的超重人士正蜂拥","2","2"
"超重人士正蜂拥追","2","2"
"重人士正蜂拥追捧","2","2"
"人士正蜂拥追捧名","2","2"
"士正蜂拥追捧名为","2","2"
"而一款更有效的减","2","2"
"一款更有效的减肥","2","2"
"款更有效的减肥药","2","2"
"更有效的减肥药也","2","2"
"有效的减肥药也要","2","2"
"效的减肥药也要来","2","2"
"的减肥药也要来了","2","2"
"为了得到你那又脏","2","2"
"了得到你那又脏又","2","2"
"得到你那又脏又旧","2","2"
"到你那又脏又旧的","2","2"
"你那又脏又旧的手","2","2"
"那又脏又旧的手机","2","2"
"手机制造商和移动","2","2"
"机制造商和移动运","2","2"
"制造商和移动运营","2","2"
"造商和移动运营商","2","2"
"商和移动运营商已","2","2"
"和移动运营商已到","2","2"
"移动运营商已到了","2","2"
"动运营商已到了痴","2","2"
"运营商已到了痴迷","2","2"
"营商已到了痴迷的","2","2"
