"5gram","Frequency","Total Tweets"
"跟上年一样","2","2"
"处于低水平","2","2"
"世界童子军","2","2"
"界童子军大","2","2"
"童子军大会","2","2"
"委员会星期","2","2"
"员会星期二","2","2"
"电脑和平板","2","2"
"国最大贸易","2","2"
"统特朗普的","2","2"
"共和党初选","2","2"
"投资者表示","2","2"
"炙手可热的","2","2"
"亿计美元的","2","2"
"国电动车商","2","2"
"公司股价上","2","2"
"技术分析师","2","2"
"把新冠在日","2","2"
"新冠在日本","2","2"
"冠在日本传","2","2"
"在日本传染","2","2"
"日本传染病","2","2"
"本传染病法","2","2"
"丰田和日产","2","2"
"田和日产的","2","2"
"新车销量均","2","2"
"年同期水平","2","2"
"个月同比下","2","2"
"实施新的限","2","2"
"施新的限制","2","2"
"中国和韩国","2","2"
"国半导体巨","2","2"
"上海发往欧","2","2"
"海发往欧洲","2","2"
"往欧洲的运","2","2"
"周五批准了","2","2"
"山东省德州","2","2"
"东省德州市","2","2"
"省德州市发","2","2"
"德州市发生","2","2"
"最大的城市","2","2"
"中国内陆地","2","2"
"国内陆地区","2","2"
"责中国海岸","2","2"
"艘菲律宾军","2","2"
"进入就业市","2","2"
"入就业市场","2","2"
"行的世界童","2","2"
"止活动的呼","2","2"
"活动的呼声","2","2"
"为近三年来","2","2"
"不是新鲜事","2","2"
"续航更久的","2","2"
"航更久的电","2","2"
"更久的电池","2","2"
"没有人知道","2","2"
"的欧洲国家","2","2"
"级应急响应","2","2"
"美国的施压","2","2"
"有限公司的","2","2"
"新冠疫情给","2","2"
"台积电在台","2","2"
"积电在台湾","2","2"
"中国大陆不","2","2"
"将成为世界","2","2"
"人们的健康","2","2"
"和环境造成","2","2"
"应急管理部","2","2"
"公布的消息","2","2"
"直接经济损","2","2"
"接经济损失","2","2"
"人数众多的","2","2"
"克里米亚半","2","2"
"里米亚半岛","2","2"
"它们的数量","2","2"
"工作的环境","2","2"
"于中国市场","2","2"
"政府和行业","2","2"
"和行业官员","2","2"
"电子设备的","2","2"
"来自亚洲的","2","2"
"苹果公司市","2","2"
"果公司市值","2","2"
"此前该公司","2","2"
"该公司第四","2","2"
"手机和其他","2","2"
"在华销量降","2","2"
"华销量降至","2","2"
"商务部周五","2","2"
"务部周五表","2","2"
"部周五表示","2","2"
"针对澳大利","2","2"
"澳大利亚进","2","2"
"大利亚进口","2","2"
"行高级官员","2","2"
"品和食品出","2","2"
"和食品出口","2","2"
"出口额增长","2","2"
"中国大陆最","2","2"
"其次是香港","2","2"
"上半年表现","2","2"
"杭州动物园","2","2"
"一家动物园","2","2"
"的股票投资","2","2"
"加坡时间下","2","2"
"坡时间下午","2","2"
"连续第三天","2","2"
"美国联邦检","2","2"
"国联邦检察","2","2"
"邦检察官指","2","2"
"月来首次转","2","2"
"的聚氯乙烯","2","2"
"的出口价格","2","2"
"家上市企业","2","2"
"月合计净利","2","2"
"连续两季度","2","2"
"等的情况下","2","2"
"美国信用评","2","2"
"国信用评级","2","2"
"将继续购买","2","2"
"世界轴心货","2","2"
"界轴心货币","2","2"
"是该公司自","2","2"
"持续时间最","2","2"
"续时间最长","2","2"
"最长的一次","2","2"
"家电子零部","2","2"
"按季度计算","2","2"
"作为国际指","2","2"
"为国际指标","2","2"
"国际指标的","2","2"
"来的最高价","2","2"
"季度营收下","2","2"
"该公司预测","2","2"
"是有史以来","2","2"
"万个就业岗","2","2"
"个就业岗位","2","2"
"月份服务业","2","2"
"经济活动连","2","2"
"济活动连续","2","2"
"中国网信办","2","2"
"用智能手机","2","2"
"多家中国科","2","2"
"本西南部岛","2","2"
"西南部岛屿","2","2"
"是因为日本","2","2"
"由于近年来","2","2"
"没有受到影","2","2"
"有受到影响","2","2"
"在汉文帝霸","2","2"
"汉文帝霸陵","2","2"
"美国股市和","2","2"
"国股市和债","2","2"
"股市和债市","2","2"
"市和债市周","2","2"
"市周三下跌","2","2"
"社交平台发","2","2"
"交平台发文","2","2"
"股市下跌的","2","2"
"下跌的原因","2","2"
"跌的原因是","2","2"
"的事实上的","2","2"
"下调美国的","2","2"
"的信用评级","2","2"
"不那么重要","2","2"
"西部和南部","2","2"
"大宗商品的","2","2"
"引发大范围","2","2"
"摩根大通策","2","2"
"根大通策略","2","2"
"大通策略师","2","2"
"同时该机构","2","2"
"是否参选台","2","2"
"否参选台湾","2","2"
"其他候选人","2","2"
"长期外币发","2","2"
"期外币发行","2","2"
"外币发行人","2","2"
"币发行人违","2","2"
"发行人违约","2","2"
"行人违约评","2","2"
"人违约评级","2","2"
"国家药监局","2","2"
"了日本安斯","2","2"
"日本等国家","2","2"
"本等国家的","2","2"
"个人投资者","2","2"
"世界自然遗","2","2"
"界自然遗产","2","2"
"半导体和智","2","2"
"导体和智能","2","2"
"体和智能手","2","2"
"导体业务的","2","2"
"投资中国年","2","2"
"要矿物的矿","2","2"
"矿物的矿山","2","2"
"物的矿山开","2","2"
"的矿山开发","2","2"
"政府主导下","2","2"
"矿产资源开","2","2"
"产资源开发","2","2"
"不稳定因素","2","2"
"泰国和越南","2","2"
"美国国会一","2","2"
"国国会一个","2","2"
"国会一个委","2","2"
"会一个委员","2","2"
"一个委员会","2","2"
"布的财报显","2","2"
"的第三财季","2","2"
"的存在感增","2","2"
"存在感增强","2","2"
"全世界关注","2","2"
"官方媒体报","2","2"
"方媒体报道","2","2"
"将更多资金","2","2"
"两家公司为","2","2"
"跨境支付系","2","2"
"境支付系统","2","2"
"之间的金融","2","2"
"于电动汽车","2","2"
"不仅是因为","2","2"
"本轮强降雨","2","2"
"强降雨已造","2","2"
"降雨已造成","2","2"
"的经济政策","2","2"
"范围内禁止","2","2"
"允许乌克兰","2","2"
"许乌克兰谷","2","2"
"中国和土耳","2","2"
"国和土耳其","2","2"
"和土耳其的","2","2"
"于个人电脑","2","2"
"的大宗交易","2","2"
"大宗交易价","2","2"
"宗交易价格","2","2"
"的先进制程","2","2"
"公司主要供","2","2"
"司主要供应","2","2"
"富士康计划","2","2"
"亿美元在印","2","2"
"美元在印度","2","2"
"了两家公司","2","2"
"的是为了让","2","2"
"气温将达到","2","2"
"着非常相似","2","2"
"比第一季度","2","2"
"技术方面的","2","2"
"针对任何特","2","2"
"对任何特定","2","2"
"任何特定国","2","2"
"何特定国家","2","2"
"的半导体用","2","2"
"的影响很大","2","2"
"新罕布什尔","2","2"
"罕布什尔州","2","2"
"一名男子在","2","2"
"马来西亚等","2","2"
"等国家的国","2","2"
"债收益率上","2","2"
"随着中国在","2","2"
"后疫情时期","2","2"
"消费的措施","2","2"
"俄罗斯扩大","2","2"
"中国越来越","2","2"
"有可能陷入","2","2"
"投资者的信","2","2"
"资者的信心","2","2"
"执行任务的","2","2"
"中国区负责","2","2"
"国区负责人","2","2"
"化妆品在日","2","2"
"公布的结果","2","2"
"中国似乎可","2","2"
"国似乎可以","2","2"
"似乎可以从","2","2"
"乎可以从其","2","2"
"可以从其对","2","2"
"以从其对本","2","2"
"从其对本国","2","2"
"其对本国民","2","2"
"对本国民众","2","2"
"本国民众进","2","2"
"国民众进行","2","2"
"民众进行的","2","2"
"众进行的大","2","2"
"进行的大范","2","2"
"行的大范围","2","2"
"的大范围监","2","2"
"大范围监控","2","2"
"范围监控中","2","2"
"围监控中得","2","2"
"监控中得益","2","2"
"但仔细看来","2","2"
"这也可能成","2","2"
"也可能成为","2","2"
"成为一个劣","2","2"
"为一个劣势","2","2"
"指数今年年","2","2"
"本周公布财","2","2"
"升的情况下","2","2"
"的食品价格","2","2"
"日发生一起","2","2"
"出就业市场","2","2"
"发动政变的","2","2"
"政府对中国","2","2"
"中所占份额","2","2"
"趋势很可能","2","2"
"势很可能会","2","2"
"很可能会持","2","2"
"俄罗斯安全","2","2"
"罗斯安全委","2","2"
"斯安全委员","2","2"
"全委员会副","2","2"
"梅德韦杰夫","2","2"
"德国经济部","2","2"
"治疗失智症","2","2"
"疾病提供新","2","2"
"病提供新思","2","2"
"备受争议的","2","2"
"可能会再次","2","2"
"房地产政策","2","2"
"当地房地产","2","2"
"俄乌战争让","2","2"
"故宫博物院","2","2"
"相关技术的","2","2"
"接种莫德纳","2","2"
"引起广泛讨","2","2"
"起广泛讨论","2","2"
"去秦刚的外","2","2"
"中国对进口","2","2"
"日本政府正","2","2"
"关系提升为","2","2"
"鲜为人知的","2","2"
"新一波的冠","2","2"
"一波的冠病","2","2"
"波的冠病疫","2","2"
"中美关系基","2","2"
"台海和平稳","2","2"
"在中国民众","2","2"
"股指本周均","2","2"
"指本周均收","2","2"
"发言人表示","2","2"
"际能源署称","2","2"
"相当于人类","2","2"
"导体设备巨","2","2"
"体设备巨头","2","2"
"设备巨头阿","2","2"
"备巨头阿斯","2","2"
"首席执行长","2","2"
"作更加灵活","2","2"
"等极端天气","2","2"
"气候变化带","2","2"
"候变化带来","2","2"
"亚洲地区的","2","2"
"名古屋市的","2","2"
"备受欢迎的","2","2"
"是今年以来","2","2"
"的最强台风","2","2"
"大众汽车中","2","2"
"众汽车中国","2","2"
"中国业务的","2","2"
"贝瑞德表示","2","2"
"的增长潜力","2","2"
"进入日本市","2","2"
"入日本市场","2","2"
"公司一直把","2","2"
"机器人业务","2","2"
"领域展开合","2","2"
"域展开合作","2","2"
"其加密货币","2","2"
"的促销活动","2","2"
"预计最早将","2","2"
"计最早将于","2","2"
"监管机构批","2","2"
"管机构批准","2","2"
"机构批准的","2","2"
"构批准的交","2","2"
"批准的交易","2","2"
"元一度升值","2","2"
"的菲律宾总","2","2"
"在数字广告","2","2"
"赚得盆满钵","2","2"
"得盆满钵满","2","2"
"三星电子正","2","2"
"行出口管制","2","2"
"失去市场的","2","2"
"去市场的风","2","2"
"市场的风险","2","2"
"菲律宾北部","2","2"
"电动汽车有","2","2"
"让人联想到","2","2"
"斯指数周四","2","2"
"土耳其最大","2","2"
"进入今年以","2","2"
"委员会会议","2","2"
"本政府提供","2","2"
"的基础技术","2","2"
"代表团出席","2","2"
"美国五角大","2","2"
"国五角大楼","2","2"
"在中国销量","2","2"
"全球销量比","2","2"
"量比原计划","2","2"
"的社长表示","2","2"
"在中国投放","2","2"
"欧洲大型车","2","2"
"洲大型车企","2","2"
"中国的纯电","2","2"
"国的纯电动","2","2"
"电池生产商","2","2"
"的季度利润","2","2"
"个季度实现","2","2"
"中国官方宣","2","2"
"国官方宣布","2","2"
"正计划进行","2","2"
"计划铺平道","2","2"
"划铺平道路","2","2"
"准备将利率","2","2"
"备将利率提","2","2"
"晚些时候可","2","2"
"些时候可能","2","2"
"疫苗接种的","2","2"
"快餐连锁店","2","2"
"以及为什么","2","2"
"三菱汽车也","2","2"
"月在华累计","2","2"
"在华累计销","2","2"
"华累计销量","2","2"
"等科技巨头","2","2"
"这家智能手","2","2"
"家智能手机","2","2"
"要求其供应","2","2"
"求其供应商","2","2"
"华盛顿邮报","2","2"
"机场的航线","2","2"
"国多地民众","2","2"
"日本的工资","2","2"
"外投资者对","2","2"
"投资者对日","2","2"
"资者对日本","2","2"
"争议的司法","2","2"
"议的司法改","2","2"
"进一步陷入","2","2"
"中国最高领","2","2"
"国最高领导","2","2"
"最高领导层","2","2"
"境外投资者","2","2"
"国债券市场","2","2"
"亿美元的债","2","2"
"有分析师表","2","2"
"召开紧急会","2","2"
"开紧急会议","2","2"
"的最新行动","2","2"
"自硅谷银行","2","2"
"的未保险存","2","2"
"未保险存款","2","2"
"亿美元建设","2","2"
"国企业的投","2","2"
"董事总经理","2","2"
"年前的三倍","2","2"
"公司所谓的","2","2"
"黑龙江省齐","2","2"
"龙江省齐齐","2","2"
"江省齐齐哈","2","2"
"省齐齐哈尔","2","2"
"齐齐哈尔市","2","2"
"齐哈尔市一","2","2"
"哈尔市一所","2","2"
"尔市一所中","2","2"
"市一所中学","2","2"
"一所中学的","2","2"
"所中学的体","2","2"
"中学的体育","2","2"
"印度与中国","2","2"
"的招商引资","2","2"
"处于落后地","2","2"
"于落后地位","2","2"
"问世这半年","2","2"
"在全球的月","2","2"
"全球的月均","2","2"
"球的月均用","2","2"
"的月均用户","2","2"
"月均用户数","2","2"
"均用户数就","2","2"
"用户数就达","2","2"
"户数就达到","2","2"
"个月才获得","2","2"
"可能将全球","2","2"
"能将全球的","2","2"
"的美国投资","2","2"
"制造装置等","2","2"
"入出口管制","2","2"
"和可口可乐","2","2"
"公布季度财","2","2"
"布季度财报","2","2"
"共和党参议","2","2"
"和党参议员","2","2"
"过去几年里","2","2"
"在清洁能源","2","2"
"清洁能源技","2","2"
"洁能源技术","2","2"
"德国政府计","2","2"
"内的半导体","2","2"
"地缘政治形","2","2"
"缘政治形势","2","2"
"正在工作的","2","2"
"在工作的人","2","2"
"工作的人的","2","2"
"作的人的比","2","2"
"年上次调查","2","2"
"华盛顿试图","2","2"
"北京对台湾","2","2"
"寻求加强其","2","2"
"过去三年的","2","2"
"三年的疫情","2","2"
"下年轻人的","2","2"
"人的调查显","2","2"
"的价格上限","2","2"
"国北卡罗来","2","2"
"如今已成为","2","2"
"辉瑞公司和","2","2"
"以百万计美","2","2"
"这些公司的","2","2"
"中美紧张关","2","2"
"美紧张关系","2","2"
"中国市场仍","2","2"
"接受日经独","2","2"
"受日经独家","2","2"
"日经独家采","2","2"
"经独家采访","2","2"
"香港特首李","2","2"
"港特首李家","2","2"
"访问新加坡","2","2"
"奢侈品的销","2","2"
"侈品的销售","2","2"
"成千上万的","2","2"
"冠病的传染","2","2"
"病的传染病","2","2"
"的传染病等","2","2"
"传染病等级","2","2"
"中国江苏省","2","2"
"引发中国网","2","2"
"不会让大家","2","2"
"会让大家失","2","2"
"让大家失望","2","2"
"的超级英雄","2","2"
"工厂将无法","2","2"
"厂将无法实","2","2"
"无法实现明","2","2"
"法实现明年","2","2"
"实现明年开","2","2"
"现明年开始","2","2"
"明年开始量","2","2"
"开始量产的","2","2"
"始量产的目","2","2"
"量产的目标","2","2"
"带来新的风","2","2"
"储备货币的","2","2"
"备货币的地","2","2"
"货币的地位","2","2"
"种族和宗教","2","2"
"利桑那州凤","2","2"
"桑那州凤凰","2","2"
"那州凤凰城","2","2"
"未公开露面","2","2"
"成为了热门","2","2"
"展示了自己","2","2"
"示了自己的","2","2"
"首尔市中心","2","2"
"德国国防部","2","2"
"一些经济学","2","2"
"年的平均水","2","2"
"解释了这背","2","2"
"释了这背后","2","2"
"了这背后的","2","2"
"斯指数周五","2","2"
"长的连涨走","2","2"
"的连涨走势","2","2"
"片制造商和","2","2"
"困难的情况","2","2"
"杜特尔特任","2","2"
"特尔特任内","2","2"
"尔特任内暴","2","2"
"特任内暴力","2","2"
"任内暴力扫","2","2"
"内暴力扫毒","2","2"
"因冠病疫情","2","2"
"的建设因熟","2","2"
"建设因熟练","2","2"
"设因熟练工","2","2"
"因熟练工人","2","2"
"熟练工人短","2","2"
"练工人短缺","2","2"
"工人短缺而","2","2"
"人短缺而受","2","2"
"短缺而受阻","2","2"
"司可能不得","2","2"
"可能不得不","2","2"
"能不得不从","2","2"
"不得不从台","2","2"
"得不从台湾","2","2"
"不从台湾临","2","2"
"从台湾临时","2","2"
"台湾临时调","2","2"
"湾临时调入","2","2"
"第一家工厂","2","2"
"构建半导体","2","2"
"布的季度营","2","2"
"的季度营业","2","2"
"季度营业额","2","2"
"导致该股在","2","2"
"该股在隔夜","2","2"
"股在隔夜盘","2","2"
"国国防部把","2","2"
"国防部把美","2","2"
"防部把美国","2","2"
"部把美国二","2","2"
"把美国二等","2","2"
"美国二等兵","2","2"
"国二等兵特","2","2"
"二等兵特拉","2","2"
"等兵特拉维","2","2"
"兵特拉维斯","2","2"
"金越境进入","2","2"
"越境进入朝","2","2"
"境进入朝鲜","2","2"
"进入朝鲜的","2","2"
"入朝鲜的行","2","2"
"朝鲜的行动","2","2"
"美国官员承","2","2"
"国官员承认","2","2"
"对他目前的","2","2"
"他目前的情","2","2"
"前的情况以","2","2"
"的情况以及","2","2"
"情况以及被","2","2"
"况以及被关","2","2"
"以及被关押","2","2"
"及被关押在","2","2"
"被关押在哪","2","2"
"关押在哪里","2","2"
"押在哪里都","2","2"
"在哪里都一","2","2"
"哪里都一无","2","2"
"里都一无所","2","2"
"都一无所知","2","2"
"建造世界上","2","2"
"每年可生产","2","2"
"应对朝鲜核","2","2"
"对朝鲜核导","2","2"
"朝鲜核导威","2","2"
"鲜核导威胁","2","2"
"核导威胁的","2","2"
"公布了一系","2","2"
"中国政府官","2","2"
"入日本股票","2","2"
"意大利政府","2","2"
"但利润率下","2","2"
"在中国展开","2","2"
"压倒性优势","2","2"
"中国的情况","2","2"
"的情况不同","2","2"
"中国经济减","2","2"
"国经济减速","2","2"
"全面复苏将","2","2"
"面复苏将推","2","2"
"复苏将推迟","2","2"
"苏将推迟到","2","2"
"台积电表示","2","2"
"的技术人员","2","2"
"斯德哥尔摩","2","2"
"连续第九个","2","2"
"指数和纳斯","2","2"
"数和纳斯达","2","2"
"道指上涨约","2","2"
"自中国的机","2","2"
"中国的机床","2","2"
"国的机床订","2","2"
"的机床订单","2","2"
"床订单额减","2","2"
"一条繁忙的","2","2"
"台积电周四","2","2"
"积电周四表","2","2"
"电周四表示","2","2"
"网络间谍行","2","2"
"络间谍行动","2","2"
"次网络攻击","2","2"
"斯坦福大学","2","2"
"坦福大学校","2","2"
"福大学校长","2","2"
"科学家的研","2","2"
"学家的研究","2","2"
"中日关系在","2","2"
"出现罕见的","2","2"
"在当前经济","2","2"
"前经济不景","2","2"
"吉兑美元周","2","2"
"业利润率降","2","2"
"利润率降至","2","2"
"行业协会发","2","2"
"日本车企的","2","2"
"的芯片行业","2","2"
"迅速恶化的","2","2"
"需求有可能","2","2"
"可能会成为","2","2"
"的降价措施","2","2"
"和俄罗斯进","2","2"
"俄罗斯进攻","2","2"
"罗斯进攻乌","2","2"
"斯进攻乌克","2","2"
"意想不到的","2","2"
"通货膨胀导","2","2"
"货膨胀导致","2","2"
"国的经济合","2","2"
"的经济合作","2","2"
"吉利的合资","2","2"
"利的合资公","2","2"
"合资公司出","2","2"
"资公司出资","2","2"
"印度韦丹塔","2","2"
"度韦丹塔集","2","2"
"韦丹塔集团","2","2"
"发布后很快","2","2"
"布后很快就","2","2"
"后很快就陷","2","2"
"很快就陷入","2","2"
"快就陷入了","2","2"
"就陷入了一","2","2"
"陷入了一团","2","2"
"入了一团混","2","2"
"了一团混乱","2","2"
"一团混乱的","2","2"
"团混乱的境","2","2"
"混乱的境地","2","2"
"设备的需求","2","2"
"的需求回升","2","2"
"一条高速公","2","2"
"条高速公路","2","2"
"美洲国家萨","2","2"
"洲国家萨尔","2","2"
"国家萨尔瓦","2","2"
"家萨尔瓦多","2","2"
"海域星期二","2","2"
"是不可能的","2","2"
"美国对华政","2","2"
"国对华政策","2","2"
"连续两个季","2","2"
"续两个季度","2","2"
"持续负增长","2","2"
"为这家快餐","2","2"
"这家快餐巨","2","2"
"家快餐巨头","2","2"
"美国以外的","2","2"
"国以外的最","2","2"
"以外的最大","2","2"
"季利润同比","2","2"
"由于俄罗斯","2","2"
"的是中国的","2","2"
"成为中国经","2","2"
"元人民币的","2","2"
"入人口减少","2","2"
"口管制对自","2","2"
"管制对自身","2","2"
"本半导体制","2","2"
"制造装置协","2","2"
"造装置协会","2","2"
"搁浅后死亡","2","2"
"国数十年来","2","2"
"发生的最大","2","2"
"被竞争对手","2","2"
"厄尔尼诺带","2","2"
"尔尼诺带来","2","2"
"东南亚和非","2","2"
"南亚和非洲","2","2"
"亚和非洲等","2","2"
"和非洲等地","2","2"
"央行发布的","2","2"
"起到重要拉","2","2"
"到重要拉动","2","2"
"重要拉动作","2","2"
"要拉动作用","2","2"
"中国人赴日","2","2"
"国人赴日就","2","2"
"人赴日就业","2","2"
"赴日就业增","2","2"
"日就业增加","2","2"
"日本初创牵","2","2"
"本初创牵线","2","2"
"初创牵线搭","2","2"
"创牵线搭桥","2","2"
"由于来自中","2","2"
"于来自中国","2","2"
"国等地的求","2","2"
"等地的求职","2","2"
"地的求职者","2","2"
"的求职者增","2","2"
"求职者增加","2","2"
"个国家推出","2","2"
"国家推出对","2","2"
"家推出对企","2","2"
"推出对企业","2","2"
"出对企业与","2","2"
"对企业与求","2","2"
"企业与求职","2","2"
"业与求职者","2","2"
"与求职者进","2","2"
"求职者进行","2","2"
"职者进行匹","2","2"
"者进行匹配","2","2"
"进行匹配的","2","2"
"日本新兴企","2","2"
"本新兴企业","2","2"
"则与上海交","2","2"
"与上海交大","2","2"
"上海交大等","2","2"
"海交大等合","2","2"
"交大等合作","2","2"
"为外国理科","2","2"
"外国理科生","2","2"
"国理科生提","2","2"
"理科生提供","2","2"
"科生提供日","2","2"
"生提供日语","2","2"
"提供日语教","2","2"
"供日语教学","2","2"
"该公司已经","2","2"
"公司最近几","2","2"
"司最近几周","2","2"
"最近几周裁","2","2"
"进一步裁员","2","2"
"国高层官员","2","2"
"官员将于本","2","2"
"布终止与北","2","2"
"终止与北京","2","2"
"信息技术有","2","2"
"息技术有限","2","2"
"这家中国军","2","2"
"家中国军工","2","2"
"中国军工企","2","2"
"国军工企业","2","2"
"军工企业被","2","2"
"工企业被指","2","2"
"企业被指利","2","2"
"业被指利用","2","2"
"被指利用西","2","2"
"指利用西门","2","2"
"利用西门子","2","2"
"用西门子技","2","2"
"西门子技术","2","2"
"门子技术给","2","2"
"子技术给中","2","2"
"技术给中国","2","2"
"术给中国军","2","2"
"给中国军备","2","2"
"中国军备升","2","2"
"国军备升级","2","2"
"美国之前已","2","2"
"国之前已将","2","2"
"之前已将其","2","2"
"前已将其列","2","2"
"已将其列入","2","2"
"将其列入制","2","2"
"其列入制裁","2","2"
"列入制裁黑","2","2"
"入制裁黑名","2","2"
"制裁黑名单","2","2"
"夏季奖金创","2","2"
"由于访日游","2","2"
"于访日游客","2","2"
"的夏季奖金","2","2"
"增长预期从","2","2"
"时间星期二","2","2"
"拜登政府限","2","2"
"登政府限制","2","2"
"考虑到美国","2","2"
"美国经济未","2","2"
"国经济未来","2","2"
"部长耶伦表","2","2"
"长耶伦表示","2","2"
"东南亚各国","2","2"
"在纯电动汽","2","2"
"转移到美国","2","2"
"推动两国关","2","2"
"动两国关系","2","2"
"让不少民众","2","2"
"中国海南省","2","2"
"在经济增长","2","2"
"在最近几周","2","2"
"正在努力应","2","2"
"在努力应对","2","2"
"美国和海外","2","2"
"这可能会对","2","2"
"国公司来说","2","2"
"对未来忧心","2","2"
"未来忧心忡","2","2"
"来忧心忡忡","2","2"
"受中美对立","2","2"
"同道合的国","2","2"
"道合的国家","2","2"
"强化供应链","2","2"
"近四分之一","2","2"
"了日本政府","2","2"
"写字楼市场","2","2"
"和动视暴雪","2","2"
"九基金会执","2","2"
"基金会执行","2","2"
"金会执行长","2","2"
"会执行长萧","2","2"
"执行长萧旭","2","2"
"行长萧旭岑","2","2"
"势意义重大","2","2"
"大陆学生访","2","2"
"两岸关系和","2","2"
"岸关系和平","2","2"
"关系和平发","2","2"
"系和平发展","2","2"
"人员通过动","2","2"
"员通过动物","2","2"
"通过动物实","2","2"
"过动物实验","2","2"
"动物实验发","2","2"
"物实验发现","2","2"
"缓病情发展","2","2"
"用人民币结","2","2"
"从俄罗斯进","2","2"
"比亚迪连续","2","2"
"这家美国最","2","2"
"家美国最大","2","2"
"带来的冲击","2","2"
"中国在这个","2","2"
"减少碳排放","2","2"
"中国和世界","2","2"
"至今已造成","2","2"
"欧盟外交与","2","2"
"盟外交与安","2","2"
"外交与安全","2","2"
"交与安全政","2","2"
"与安全政策","2","2"
"安全政策高","2","2"
"全政策高级","2","2"
"政策高级代","2","2"
"策高级代表","2","2"
"高级代表博","2","2"
"级代表博雷","2","2"
"代表博雷利","2","2"
"欧盟进一步","2","2"
"中国三大航","2","2"
"马来西亚仍","2","2"
"的电子邮件","2","2"
"等多家美国","2","2"
"导体出口限","2","2"
"体出口限制","2","2"
"的主要目标","2","2"
"主要目标是","2","2"
"是美国商务","2","2"
"月生产者价","2","2"
"生产者价格","2","2"
"产者价格指","2","2"
"的这项调查","2","2"
"这项调查是","2","2"
"美国第一大","2","2"
"成为美国的","2","2"
"电力供应紧","2","2"
"力供应紧张","2","2"
"投资者和消","2","2"
"资者和消费","2","2"
"者和消费者","2","2"
"此前投资者","2","2"
"美国消费出","2","2"
"国消费出现","2","2"
"企业进行了","2","2"
"要求支付专","2","2"
"求支付专利","2","2"
"软件巨头微","2","2"
"件巨头微软","2","2"
"前有消息称","2","2"
"可以在中国","2","2"
"中国市场份","2","2"
"国市场份额","2","2"
"被认为达到","2","2"
"成的中国大","2","2"
"的国家为中","2","2"
"的集装箱运","2","2"
"箱运输量减","2","2"
"出现大幅下","2","2"
"半月以来新","2","2"
"货交易所的","2","2"
"克利夫兰联","2","2"
"百亿美元的","2","2"
"亿美元的半","2","2"
"的半导体合","2","2"
"半导体合资","2","2"
"富士康周二","2","2"
"士康周二表","2","2"
"康周二表示","2","2"
"的合作伙伴","2","2"
"的市场规模","2","2"
"政府和央行","2","2"
"和货币政策","2","2"
"美元收购动","2","2"
"元收购动视","2","2"
"中国的低价","2","2"
"来首次上升","2","2"
"购买日本股","2","2"
"买日本股票","2","2"
"该公司可以","2","2"
"天的访问行","2","2"
"的访问行程","2","2"
"台湾桃园机","2","2"
"湾桃园机场","2","2"
"预计今年的","2","2"
"经济的担忧","2","2"
"济的担忧将","2","2"
"消费者需求","2","2"
"经验丰富的","2","2"
"遥遥领先的","2","2"
"国陷入困境","2","2"
"这些投资者","2","2"
"年迄今下跌","2","2"
"百分比涨幅","2","2"
"全球第一大","2","2"
"球第一大汽","2","2"
"第一大汽车","2","2"
"一大汽车市","2","2"
"的高温天气","2","2"
"印度政府的","2","2"
"中国甘肃省","2","2"
"泥石流灾害","2","2"
"致两人死亡","2","2"
"在一份研究","2","2"
"研究报告中","2","2"
"进一步削减","2","2"
"经济学家陆","2","2"
"济学家陆挺","2","2"
"学家陆挺在","2","2"
"宣布进一步","2","2"
"遭遇一系列","2","2"
"日本的企业","2","2"
"本的企业倒","2","2"
"的企业倒闭","2","2"
"企业倒闭件","2","2"
"业倒闭件数","2","2"
"因日元贬值","2","2"
"而受到影响","2","2"
"入困境的房","2","2"
"困境的房地","2","2"
"境的房地产","2","2"
"至少目前是","2","2"
"少目前是这","2","2"
"目前是这样","2","2"
"新鲜的本地","2","2"
"训练人工智","2","2"
"的优厚支援","2","2"
"优厚支援政","2","2"
"厚支援政策","2","2"
"马国国家银","2","2"
"国国家银行","2","2"
"些分析师认","2","2"
"行业的支持","2","2"
"平洋岛国所","2","2"
"洋岛国所罗","2","2"
"岛国所罗门","2","2"
"国所罗门群","2","2"
"所罗门群岛","2","2"
"警察合作协","2","2"
"察合作协议","2","2"
"整体汽车销","2","2"
"中国比亚迪","2","2"
"将提供最高","2","2"
"半导体贴片","2","2"
"导体贴片机","2","2"
"克伯格表示","2","2"
"人数就达到","2","2"
"远远领先于","2","2"
"股市周一交","2","2"
"众多公司财","2","2"
"多公司财报","2","2"
"美股财报季","2","2"
"分股公司的","2","2"
"季度利润将","2","2"
"这意味着市","2","2"
"意味着市场","2","2"
"将面临一场","2","2"
"咨询公司的","2","2"
"日本政府最","2","2"
"政府最快可","2","2"
"府最快可在","2","2"
"月启动核废","2","2"
"启动核废水","2","2"
"动核废水排","2","2"
"废水排海行","2","2"
"水排海行动","2","2"
"废水排海到","2","2"
"水排海到底","2","2"
"排海到底会","2","2"
"海到底会对","2","2"
"到底会对海","2","2"
"底会对海洋","2","2"
"会对海洋生","2","2"
"对海洋生态","2","2"
"海洋生态产","2","2"
"洋生态产生","2","2"
"生态产生怎","2","2"
"态产生怎样","2","2"
"样的影响或","2","2"
"的影响或什","2","2"
"影响或什么","2","2"
"响或什么程","2","2"
"或什么程度","2","2"
"什么程度的","2","2"
"么程度的破","2","2"
"程度的破坏","2","2"
