"6gram","Frequency","Total Tweets"
"该公司的估值","2","2"
"低于市场预期","2","2"
"幅进一步扩大","2","2"
"续第六个月扩","2","2"
"的石油和天然","2","2"
"私募基金管理","2","2"
"日本福岛核处","2","2"
"本福岛核处理","2","2"
"造成重大影响","2","2"
"存储芯片需求","2","2"
"创办人马云在","2","2"
"美国原油产量","2","2"
"世界其他地区","2","2"
"抵达中国北京","2","2"
"的交易所交易","2","2"
"交易所交易基","2","2"
"易所交易基金","2","2"
"在全球半导体","2","2"
"半导体设备销","2","2"
"导体设备销售","2","2"
"体设备销售额","2","2"
"全球性通货膨","2","2"
"球性通货膨胀","2","2"
"的主要原因是","2","2"
"主要原因是半","2","2"
"要原因是半导","2","2"
"原因是半导体","2","2"
"人工智能相关","2","2"
"云计算基础设","2","2"
"计算基础设施","2","2"
"对镓和锗的出","2","2"
"镓和锗的出口","2","2"
"一步加息的预","2","2"
"步加息的预期","2","2"
"中国对镓和锗","2","2"
"可能有助于在","2","2"
"将与中国高级","2","2"
"与中国高级官","2","2"
"中国高级官员","2","2"
"与习近平会晤","2","2"
"量中所占的比","2","2"
"南中国海问题","2","2"
"在今年下半年","2","2"
"球最大芯片代","2","2"
"最大芯片代工","2","2"
"大芯片代工厂","2","2"
"长耶伦本周将","2","2"
"月的日本国内","2","2"
"的日本国内销","2","2"
"原子能机构的","2","2"
"子能机构的报","2","2"
"能机构的报告","2","2"
"处理水排海符","2","2"
"理水排海符合","2","2"
"全球标准指数","2","2"
"国的访日游客","2","2"
"的访日游客有","2","2"
"中国近期出现","2","2"
"这有助于减少","2","2"
"相岸田文雄会","2","2"
"出现厄尔尼诺","2","2"
"现厄尔尼诺现","2","2"
"国科技公司进","2","2"
"科技公司进行","2","2"
"了全球供应链","2","2"
"全球半导体产","2","2"
"球半导体产业","2","2"
"基因编辑婴儿","2","2"
"科学家贺建奎","2","2"
"在日本企业中","2","2"
"拜登政府正准","2","2"
"登政府正准备","2","2"
"将在未来几周","2","2"
"东京都心的二","2","2"
"京都心的二手","2","2"
"海外投资者为","2","2"
"称中国国家主","2","2"
"根据中国商务","2","2"
"比亚迪在日本","2","2"
"银行的分析师","2","2"
"股票表现最差","2","2"
"年创历史新高","2","2"
"全球首家市值","2","2"
"球首家市值超","2","2"
"首家市值超过","2","2"
"体设备出口限","2","2"
"设备出口限制","2","2"
"上海浦东机场","2","2"
"经济的悲观预","2","2"
"济的悲观预期","2","2"
"不要滥用出口","2","2"
"要滥用出口管","2","2"
"滥用出口管制","2","2"
"用出口管制措","2","2"
"汽车制造商正","2","2"
"车制造商正在","2","2"
"一项最新调查","2","2"
"项最新调查显","2","2"
"供应链多样化","2","2"
"处理水的安全","2","2"
"理水的安全性","2","2"
"严格疫情防控","2","2"
"名俄罗斯外交","2","2"
"哥打峇鲁市议","2","2"
"打峇鲁市议会","2","2"
"人对国家的认","2","2"
"对国家的认同","2","2"
"布的一系列数","2","2"
"的一系列数据","2","2"
"世界上最常见","2","2"
"界上最常见的","2","2"
"上最常见的人","2","2"
"最常见的人工","2","2"
"常见的人工甜","2","2"
"见的人工甜味","2","2"
"人工甜味剂之","2","2"
"工甜味剂之一","2","2"
"或将被世界卫","2","2"
"将被世界卫生","2","2"
"被世界卫生组","2","2"
"界卫生组织下","2","2"
"卫生组织下属","2","2"
"生组织下属的","2","2"
"组织下属的国","2","2"
"织下属的国际","2","2"
"下属的国际癌","2","2"
"属的国际癌症","2","2"
"的国际癌症研","2","2"
"国际癌症研究","2","2"
"际癌症研究机","2","2"
"癌症研究机构","2","2"
"症研究机构列","2","2"
"研究机构列为","2","2"
"究机构列为潜","2","2"
"机构列为潜在","2","2"
"构列为潜在致","2","2"
"列为潜在致癌","2","2"
"为潜在致癌物","2","2"
"是日本国内第","2","2"
"在东京都内的","2","2"
"按目前汇率约","2","2"
"目前汇率约合","2","2"
"制造设备销售","2","2"
"清除放射污染","2","2"
"空中交通管制","2","2"
"中国获得关键","2","2"
"若限制人工智","2","2"
"限制人工智能","2","2"
"美企将永久失","2","2"
"企将永久失去","2","2"
"席鲍威尔周三","2","2"
"鲍威尔周三表","2","2"
"威尔周三表示","2","2"
"印度股市创新","2","2"
"度股市创新高","2","2"
"人口和收入增","2","2"
"口和收入增加","2","2"
"向中国出口先","2","2"
"中国出口先进","2","2"
"停止向中国出","2","2"
"出口限制措施","2","2"
"董事长孟晚舟","2","2"
"非法金融活动","2","2"
"需求下降之际","2","2"
"副主席蔡崇信","2","2"
"股指周二上涨","2","2"
"家日本通信相","2","2"
"日本通信相关","2","2"
"的净买入额达","2","2"
"净买入额达到","2","2"
"的黄金期货价","2","2"
"黄金期货价格","2","2"
"央行的黄金买","2","2"
"行的黄金买入","2","2"
"入鸿海旗下以","2","2"
"鸿海旗下以来","2","2"
"在中国和美国","2","2"
"中分得一杯羹","2","2"
"被广泛解读为","2","2"
"的新冠防疫措","2","2"
"新加坡和泰国","2","2"
"在中国和其他","2","2"
"日本航空货物","2","2"
"本航空货物出","2","2"
"日本初创企业","2","2"
"动汽车市场的","2","2"
"中国大陆市场","2","2"
"受访者回答称","2","2"
"冠疫情暴发之","2","2"
"疫情暴发之前","2","2"
"排在第二位的","2","2"
"俄南顿河畔罗","2","2"
"南顿河畔罗斯","2","2"
"顿河畔罗斯托","2","2"
"河畔罗斯托夫","2","2"
"债权人达成协","2","2"
"权人达成协议","2","2"
"后的历史最低","2","2"
"国际合作高峰","2","2"
"际合作高峰论","2","2"
"合作高峰论坛","2","2"
"已被刑事拘留","2","2"
"关键时刻之际","2","2"
"北京市气象台","2","2"
"发布高温预警","2","2"
"商会的一项调","2","2"
"会的一项调查","2","2"
"晶片制造巨头","2","2"
"交易委员会的","2","2"
"宣布了一系列","2","2"
"制造设备出口","2","2"
"可或缺的一部","2","2"
"或缺的一部分","2","2"
"面向消费者的","2","2"
"的阿里巴巴创","2","2"
"摩根士丹利首","2","2"
"根士丹利首席","2","2"
"一次采访中再","2","2"
"次采访中再次","2","2"
"年中国石油需","2","2"
"中国石油需求","2","2"
"现役球员凯尔","2","2"
"就南中国海的","2","2"
"菲律宾农业部","2","2"
"晶片出口管制","2","2"
"新冠疫情高峰","2","2"
"冠疫情高峰期","2","2"
"航空史上最大","2","2"
"空史上最大的","2","2"
"史上最大的一","2","2"
"上最大的一笔","2","2"
"巴菲特又增持","2","2"
"菲特又增持日","2","2"
"特又增持日本","2","2"
"又增持日本商","2","2"
"增持日本商社","2","2"
"持日本商社股","2","2"
"日本商社股票","2","2"
"本商社股票了","2","2"
"相继与三菱商","2","2"
"继与三菱商事","2","2"
"三井物产及伊","2","2"
"井物产及伊藤","2","2"
"物产及伊藤忠","2","2"
"产及伊藤忠商","2","2"
"及伊藤忠商事","2","2"
"伊藤忠商事等","2","2"
"随着此次增持","2","2"
"除自家公司持","2","2"
"自家公司持有","2","2"
"家公司持有的","2","2"
"公司持有的股","2","2"
"司持有的股票","2","2"
"持有的股票外","2","2"
"家商社的平均","2","2"
"商社的平均持","2","2"
"社的平均持股","2","2"
"的平均持股比","2","2"
"平均持股比例","2","2"
"均持股比例超","2","2"
"持股比例超过","2","2"
"家日本贸易公","2","2"
"日本贸易公司","2","2"
"本贸易公司的","2","2"
"贸易公司的股","2","2"
"易公司的股份","2","2"
"恢复台湾番荔","2","2"
"复台湾番荔枝","2","2"
"道琼斯工业平","2","2"
"琼斯工业平均","2","2"
"斯工业平均指","2","2"
"工业平均指数","2","2"
"歧视非英语乘","2","2"
"视非英语乘客","2","2"
"万美元的价格","2","2"
"野村资产管理","2","2"
"村资产管理公","2","2"
"首席股票策略","2","2"
"席股票策略师","2","2"
"的日经平均指","2","2"
"中国大陆出发","2","2"
"全球新兴企业","2","2"
"一艘载有至少","2","2"
"人的菲律宾客","2","2"
"的菲律宾客轮","2","2"
"菲律宾客轮在","2","2"
"律宾客轮在保","2","2"
"宾客轮在保和","2","2"
"客轮在保和岛","2","2"
"附近海域起火","2","2"
"与中国和俄罗","2","2"
"巨头先正达集","2","2"
"头先正达集团","2","2"
"券交易所的通","2","2"
"设备的依赖程","2","2"
"备的依赖程度","2","2"
"超过四分之三","2","2"
"过四分之三的","2","2"
"国政府可能会","2","2"
"病疫情暴发以","2","2"
"疫情暴发以来","2","2"
"中国驻韩国大","2","2"
"国驻韩国大使","2","2"
"自由贸易原则","2","2"
"会见美国盖茨","2","2"
"见美国盖茨基","2","2"
"美国盖茨基金","2","2"
"国盖茨基金会","2","2"
"盖茨基金会联","2","2"
"茨基金会联席","2","2"
"基金会联席主","2","2"
"金会联席主席","2","2"
"见的第一位美","2","2"
"的第一位美国","2","2"
"席习近平在北","2","2"
"习近平在北京","2","2"
"书记习近平星","2","2"
"记习近平星期","2","2"
"钙钛矿型光伏","2","2"
"钛矿型光伏电","2","2"
"矿型光伏电池","2","2"
"所扮演的角色","2","2"
"的全球份额来","2","2"
"全球份额来看","2","2"
"随着全球经济","2","2"
"面临的不确定","2","2"
"临的不确定性","2","2"
"这则视频分析","2","2"
"在这个市场上","2","2"
"硼中子俘获疗","2","2"
"中子俘获疗法","2","2"
"利雅得举行的","2","2"
"亿美元的投资","2","2"
"谷歌滥用其在","2","2"
"随着电动汽车","2","2"
"拆解调查显示","2","2"
"解调查显示第","2","2"
"零部件成本约","2","2"
"部件成本约为","2","2"
"部件成本率为","2","2"
"年受疫情影响","2","2"
"年下半年开始","2","2"
"集装箱船公司","2","2"
"公司减少航次","2","2"
"美国职业篮球","2","2"
"国职业篮球赛","2","2"
"月以来的新高","2","2"
"对加密货币行","2","2"
"治紧张局势加","2","2"
"技能外国人将","2","2"
"能外国人将可","2","2"
"外国人将可在","2","2"
"国人将可在日","2","2"
"人将可在日本","2","2"
"领域长期就业","2","2"
"有观点认为这","2","2"
"禽流感在日本","2","2"
"流感在日本蔓","2","2"
"感在日本蔓延","2","2"
"鸡蛋价格上涨","2","2"
"原因仍在调查","2","2"
"因仍在调查中","2","2"
"新南威尔士大","2","2"
"南威尔士大学","2","2"
"威尔士大学的","2","2"
"气候变化导致","2","2"
"候变化导致的","2","2"
"严重的电力短","2","2"
"重的电力短缺","2","2"
"通用汽车表示","2","2"
"销售的电动汽","2","2"
"售的电动汽车","2","2"
"汽车计划的一","2","2"
"在西班牙瓦伦","2","2"
"西班牙瓦伦西","2","2"
"班牙瓦伦西亚","2","2"
"瓦伦西亚地区","2","2"
"销量环比增加","2","2"
"家电量贩店的","2","2"
"价格约合人民","2","2"
"格约合人民币","2","2"
"大连冰山集团","2","2"
"年全球半导体","2","2"
"全球半导体市","2","2"
"球半导体市场","2","2"
"科技投资界声","2","2"
"技投资界声名","2","2"
"投资界声名显","2","2"
"资界声名显赫","2","2"
"界声名显赫的","2","2"
"声名显赫的红","2","2"
"名显赫的红杉","2","2"
"显赫的红杉资","2","2"
"赫的红杉资本","2","2"
"把中国和美国","2","2"
"新发布的头戴","2","2"
"发布的头戴式","2","2"
"布的头戴式设","2","2"
"美国的大规模","2","2"
"国和美国的业","2","2"
"和美国的业务","2","2"
"美国的业务完","2","2"
"国的业务完全","2","2"
"的业务完全分","2","2"
"财年合并营业","2","2"
"年合并营业利","2","2"
"进一步扩大对","2","2"
"波音公司表示","2","2"
"梦想飞机的交","2","2"
"想飞机的交付","2","2"
"关系日益紧张","2","2"
"日益紧张之际","2","2"
"记者会上表示","2","2"
"在美国亚利桑","2","2"
"制造电动汽车","2","2"
"有限公司建造","2","2"
"限公司建造的","2","2"
"会周一起诉了","2","2"
"周一起诉了全","2","2"
"一起诉了全球","2","2"
"起诉了全球最","2","2"
"诉了全球最大","2","2"
"了全球最大的","2","2"
"赵长鹏及其美","2","2"
"长鹏及其美国","2","2"
"美国关联公司","2","2"
"本文回答了关","2","2"
"文回答了关于","2","2"
"回答了关于这","2","2"
"长吉田宪一郎","2","2"
"世界第一人口","2","2"
"界第一人口大","2","2"
"第一人口大国","2","2"
"日本股票现货","2","2"
"以美元计算的","2","2"
"巨头特斯拉首","2","2"
"头特斯拉首席","2","2"
"电动汽车的电","2","2"
"动汽车的电池","2","2"
"欧盟委员会的","2","2"
"年底以来的最","2","2"
"底以来的最高","2","2"
"成的最大市场","2","2"
"由于供应短缺","2","2"
"全球的中国相","2","2"
"球的中国相关","2","2"
"的中国相关股","2","2"
"能源需求放缓","2","2"
"源需求放缓的","2","2"
"需求放缓的担","2","2"
"求放缓的担忧","2","2"
"中美对立的焦","2","2"
"美对立的焦点","2","2"
"半导体设备企","2","2"
"导体设备企业","2","2"
"美国应用材料","2","2"
"代工企业台湾","2","2"
"限制先进半导","2","2"
"制先进半导体","2","2"
"来几年内可能","2","2"
"区域全面经济","2","2"
"域全面经济伙","2","2"
"全面经济伙伴","2","2"
"面经济伙伴关","2","2"
"经济伙伴关系","2","2"
"济伙伴关系协","2","2"
"是中国核心利","2","2"
"中国核心利益","2","2"
"第二次在美国","2","2"
"布了超标的业","2","2"
"了超标的业绩","2","2"
"股价在隔夜盘","2","2"
"价在隔夜盘后","2","2"
"国产窄体飞机","2","2"
"完成首次商业","2","2"
"印度尼西亚计","2","2"
"度尼西亚计划","2","2"
"经平均股价指","2","2"
"平均股价指数","2","2"
"股价指数上涨","2","2"
"年开始统计以","2","2"
"开始统计以来","2","2"
"包括外国人在","2","2"
"括外国人在内","2","2"
"个交易日大涨","2","2"
"的纳斯达克指","2","2"
"金条和金币的","2","2"
"央行买入黄金","2","2"
"国债务上限问","2","2"
"为人工智能热","2","2"
"这一全球最大","2","2"
"行业势力版图","2","2"
"家大型车企的","2","2"
"特斯拉和比亚","2","2"
"斯拉和比亚迪","2","2"
"在众议院获得","2","2"
"众议院获得通","2","2"
"议院获得通过","2","2"
"顶尖科学家和","2","2"
"万亿美元大关","2","2"
"工智能热潮中","2","2"
"储能超级工厂","2","2"
"新冠疫情下的","2","2"
"可能成为各国","2","2"
"重新开放带来","2","2"
"新开放带来的","2","2"
"全球产量增长","2","2"
"电动化和自动","2","2"
"劳动密集型的","2","2"
"中国官方公布","2","2"
"国官方公布神","2","2"
"官方公布神舟","2","2"
"方公布神舟十","2","2"
"公布神舟十六","2","2"
"布神舟十六号","2","2"
"十六号载人航","2","2"
"六号载人航天","2","2"
"号载人航天任","2","2"
"人航天任务的","2","2"
"航天任务的三","2","2"
"天任务的三名","2","2"
"任务的三名航","2","2"
"务的三名航天","2","2"
"的三名航天员","2","2"
"戴眼镜的航天","2","2"
"眼镜的航天员","2","2"
"韩国三星电子","2","2"
"尔街掀起了一","2","2"
"对此强烈反对","2","2"
"部长里亚布科","2","2"
"恶化的情况下","2","2"
"现任总统埃尔","2","2"
"任总统埃尔多","2","2"
"对手克勒奇达","2","2"
"克勒奇达尔奥","2","2"
"勒奇达尔奥卢","2","2"
"埃尔多安日益","2","2"
"尔多安日益专","2","2"
"多安日益专制","2","2"
"此前一直使用","2","2"
"中国四川卧龙","2","2"
"自然保护区管","2","2"
"然保护区管理","2","2"
"保护区管理局","2","2"
"经济崩溃后的","2","2"
"济崩溃后的最","2","2"
"崩溃后的最高","2","2"
"溃后的最高点","2","2"
"受访学者评估","2","2"
"科技战升级之","2","2"
"技战升级之际","2","2"
"于欧洲和美国","2","2"
"政府债务违约","2","2"
"债务上限协议","2","2"
"土耳其星期天","2","2"
"正式开启第二","2","2"
"式开启第二轮","2","2"
"中国南方航空","2","2"
"存储芯片制造","2","2"
"储芯片制造商","2","2"
"芯片制造商美","2","2"
"议长麦卡锡星","2","2"
"长麦卡锡星期","2","2"
"亚航空公司一","2","2"
"空公司一架客","2","2"
"公司一架客机","2","2"
"州长德桑蒂斯","2","2"
"特朗普的支持","2","2"
"系的最新迹象","2","2"
"英伟达股价单","2","2"
"从上海虹桥机","2","2"
"上海虹桥机场","2","2"
"用一种被称为","2","2"
"关键基础设施","2","2"
"是世界上最大","2","2"
"美国金融市场","2","2"
"国金融市场正","2","2"
"近几个月围绕","2","2"
"几个月围绕该","2","2"
"需求迅速增加","2","2"
"性的通货膨胀","2","2"
"中美对立的影","2","2"
"美对立的影响","2","2"
"智能公司科大","2","2"
"能公司科大讯","2","2"
"公司科大讯飞","2","2"
"驱动的聊天机","2","2"
"动的聊天机器","2","2"
"其聊天机器人","2","2"
"接受日经等媒","2","2"
"受日经等媒体","2","2"
"目前暂未出现","2","2"
"前暂未出现人","2","2"
"暂未出现人员","2","2"
"未出现人员伤","2","2"
"出现人员伤亡","2","2"
"半导体表现强","2","2"
"导体表现强劲","2","2"
"的存在感正在","2","2"
"地方银行破产","2","2"
"事件持续发酵","2","2"
"总裁周受资说","2","2"
"的地缘政治问","2","2"
"欧盟隐私监管","2","2"
"盟隐私监管机","2","2"
"用超级计算机","2","2"
"日本理化学研","2","2"
"本理化学研究","2","2"
"的开发竞争日","2","2"
"将利率提高到","2","2"
"网络安全问题","2","2"
"色金属的价格","2","2"
"韩国政府星期","2","2"
"国政府星期天","2","2"
"组织快速支援","2","2"
"织快速支援部","2","2"
"快速支援部队","2","2"
"国民党总统提","2","2"
"民党总统提名","2","2"
"新兴和发展中","2","2"
"兴和发展中国","2","2"
"国家在内的框","2","2"
"家在内的框架","2","2"
"主席柯文哲星","2","2"
"席柯文哲星期","2","2"
"现实头戴式装","2","2"
"实头戴式装置","2","2"
"问题上的紧张","2","2"
"从海外投资者","2","2"
"希望举政府之","2","2"
"望举政府之力","2","2"
"支援半导体产","2","2"
"援半导体产业","2","2"
"半导体大企业","2","2"
"导体大企业的","2","2"
"体大企业的首","2","2"
"大企业的首脑","2","2"
"台积电股票的","2","2"
"巴菲特旗下的","2","2"
"全球经济衰退","2","2"
"的不确定性正","2","2"
"不确定性正在","2","2"
"陷入经济衰退","2","2"
"短视频社交媒","2","2"
"视频社交媒体","2","2"
"频社交媒体平","2","2"
"新一轮融资中","2","2"
"资者和分析师","2","2"
"和分析师表示","2","2"
"积极争取国民","2","2"
"极争取国民党","2","2"
"党提名参选台","2","2"
"提名参选台湾","2","2"
"名参选台湾总","2","2"
"大宗商品市场","2","2"
"经济从新冠疫","2","2"
"济从新冠疫情","2","2"
"疫情中复苏的","2","2"
"程度不及预期","2","2"
"在日本的投资","2","2"
"中国大幅增加","2","2"
"的自动驾驶系","2","2"
"投资人士表示","2","2"
"汽车行业高管","2","2"
"上市的股票周","2","2"
"叙利亚总统阿","2","2"
"利亚总统阿萨","2","2"
"亚总统阿萨德","2","2"
"对全球半导体","2","2"
"全球半导体晶","2","2"
"球半导体晶圆","2","2"
"下的伯克希尔","2","2"
"巴菲特进一步","2","2"
"彭博援引知情","2","2"
"博援引知情人","2","2"
"全美各地发生","2","2"
"航空公司争相","2","2"
"的混合现实头","2","2"
"湾总统选举的","2","2"
"增至上财年的","2","2"
"家庭收支调查","2","2"
"进行统计后发","2","2"
"行统计后发现","2","2"
"统埃尔多安的","2","2"
"中国央行星期","2","2"
"会融资规模增","2","2"
"融资规模增量","2","2"
"资规模增量为","2","2"
"月底社会融资","2","2"
"底社会融资规","2","2"
"会融资规模存","2","2"
"融资规模存量","2","2"
"资规模存量同","2","2"
"规模存量同比","2","2"
"模存量同比增","2","2"
"存量同比增长","2","2"
"同时广义货币","2","2"
"时广义货币供","2","2"
"广义货币供应","2","2"
"义货币供应量","2","2"
"对经济前景的","2","2"
"在万众瞩目下","2","2"
"台湾星宇航空","2","2"
"日本成田机场","2","2"
"选择能量回收","2","2"
"择能量回收制","2","2"
"能量回收制动","2","2"
"驾驶员长时间","2","2"
"驶员长时间深","2","2"
"员长时间深度","2","2"
"长时间深度踩","2","2"
"时间深度踩下","2","2"
"间深度踩下加","2","2"
"深度踩下加速","2","2"
"度踩下加速踏","2","2"
"踩下加速踏板","2","2"
"扎波罗热核电","2","2"
"波罗热核电站","2","2"
"投资巨头软银","2","2"
"资巨头软银集","2","2"
"巨头软银集团","2","2"
"严重的通货膨","2","2"
"重的通货膨胀","2","2"
"一个多月以来","2","2"
"研究报告指出","2","2"
"和越来越多的","2","2"
"电动汽车领域","2","2"
"实现电动汽车","2","2"
"第一财季净利","2","2"
"一财季净利润","2","2"
"月净利润大增","2","2"
"扩大在中国的","2","2"
"经济复苏步伐","2","2"
"加大在华投资","2","2"
"大在华投资力","2","2"
"在华投资力度","2","2"
"家和投资者的","2","2"
"年半以来的高","2","2"
"日元兑美元升","2","2"
"元兑美元升值","2","2"
"空间站组合体","2","2"
"美国通胀削减","2","2"
"国通胀削减法","2","2"
"万亿日元的日","2","2"
"果美国国会不","2","2"
"货币交易所倒","2","2"
"币交易所倒闭","2","2"
"交易所倒闭后","2","2"
"科技初创企业","2","2"
"华新车销量减","2","2"
"中国的电视机","2","2"
"的电视机厂商","2","2"
"首席执行官和","2","2"
"指控高盛系统","2","2"
"控高盛系统性","2","2"
"美国职业棒球","2","2"
"国职业棒球大","2","2"
"职业棒球大联","2","2"
"业棒球大联盟","2","2"
"在新冠疫情导","2","2"
"新冠疫情导致","2","2"
"竞争日趋激烈","2","2"
"中国的宁德时","2","2"
"国的宁德时代","2","2"
"的二氧化碳排","2","2"
"补贴的发放条","2","2"
"贴的发放条件","2","2"
"不排放二氧化","2","2"
"排放二氧化碳","2","2"
"可能导致金融","2","2"
"美国原油指标","2","2"
"一度跌至每桶","2","2"
"进一步减产的","2","2"
"人与人之间的","2","2"
"使其在比亚迪","2","2"
"有越来越多的","2","2"
"国经济增长放","2","2"
"年晚些时候陷","2","2"
"晚些时候陷入","2","2"
"些时候陷入衰","2","2"
"时候陷入衰退","2","2"
"与季节性流感","2","2"
"季节性流感相","2","2"
"节性流感相同","2","2"
"性流感相同的","2","2"
"三年多的冠病","2","2"
"的其他地区也","2","2"
"股和美国国债","2","2"
"行的数据显示","2","2"
"投资者对股票","2","2"
"年度股东大会","2","2"
"度股东大会上","2","2"
"汽车首席执行","2","2"
"车首席执行官","2","2"
"黄金持有量约","2","2"
"金持有量约为","2","2"
"公司近期发布","2","2"
"司近期发布的","2","2"
"地缘政治和经","2","2"
"缘政治和经济","2","2"
"增加黄金持有","2","2"
"加黄金持有量","2","2"
"部地区星期六","2","2"
"日经汇总了日","2","2"
"全球黄金需求","2","2"
"苹果公司总执","2","2"
"果公司总执行","2","2"
"司总执行长库","2","2"
"执行长库克对","2","2"
"表示谨慎乐观","2","2"
"第一季度财报","2","2"
"年第四季度的","2","2"
"家公司的利润","2","2"
"经济前景不明","2","2"
"济前景不明朗","2","2"
"国政府对该公","2","2"
"政府对该公司","2","2"
"中国金融监管","2","2"
"统小马可斯重","2","2"
"小马可斯重申","2","2"
"菲律宾军事基","2","2"
"律宾军事基地","2","2"
"台积电在美国","2","2"
"锂离子电池的","2","2"
"与台积电合作","2","2"
"美国与菲律宾","2","2"
"的银行业危机","2","2"
"公布连续第二","2","2"
"布连续第二个","2","2"
"连续第二个财","2","2"
"续第二个财季","2","2"
"个财季销售额","2","2"
"谷银行倒闭和","2","2"
"智能手机业务","2","2"
"很长一段时间","2","2"
"价格一度跌至","2","2"
"将在今年晚些","2","2"
"个百分点的可","2","2"
"百分点的可能","2","2"
"分点的可能性","2","2"
"萨克森州设厂","2","2"
"美国亚特兰大","2","2"
"本安斯泰来制","2","2"
"的视频分享应","2","2"
"中国自动驾驶","2","2"
"今年春天中国","2","2"
"摩根大通收购","2","2"
"银行摩根大通","2","2"
"密克戎变异株","2","2"
"年全球经济增","2","2"
"想要瘦身的超","2","2"
"要瘦身的超重","2","2"
"瘦身的超重人","2","2"
"身的超重人士","2","2"
"的超重人士正","2","2"
"超重人士正蜂","2","2"
"重人士正蜂拥","2","2"
"人士正蜂拥追","2","2"
"士正蜂拥追捧","2","2"
"正蜂拥追捧名","2","2"
"蜂拥追捧名为","2","2"
"而一款更有效","2","2"
"一款更有效的","2","2"
"款更有效的减","2","2"
"更有效的减肥","2","2"
"有效的减肥药","2","2"
"效的减肥药也","2","2"
"的减肥药也要","2","2"
"减肥药也要来","2","2"
"肥药也要来了","2","2"
"密货币投资者","2","2"
"来最糟糕的年","2","2"
"最糟糕的年度","2","2"
"日本东京大学","2","2"
"为了得到你那","2","2"
"了得到你那又","2","2"
"得到你那又脏","2","2"
"到你那又脏又","2","2"
"你那又脏又旧","2","2"
"那又脏又旧的","2","2"
"又脏又旧的手","2","2"
"脏又旧的手机","2","2"
"手机制造商和","2","2"
"机制造商和移","2","2"
"制造商和移动","2","2"
"造商和移动运","2","2"
"商和移动运营","2","2"
"和移动运营商","2","2"
"移动运营商已","2","2"
"动运营商已到","2","2"
"运营商已到了","2","2"
"营商已到了痴","2","2"
"商已到了痴迷","2","2"
"已到了痴迷的","2","2"
"到了痴迷的程","2","2"
"了痴迷的程度","2","2"
"这里面有环保","2","2"
"里面有环保因","2","2"
"面有环保因素","2","2"
"也有钱的因素","2","2"
"有钱的因素在","2","2"
"钱的因素在里","2","2"
"的因素在里面","2","2"
"大使馆批评美","2","2"
"使馆批评美国","2","2"
"监管机构接管","2","2"
"五一黄金周是","2","2"
"到新冠疫情前","2","2"
"陆港全面通关","2","2"
"商富士康科技","2","2"
"当地时间周一","2","2"
"谷银行破产后","2","2"
"马可斯星期一","2","2"
"与菲律宾达成","2","2"
"发大规模抗议","2","2"
"退休制度改革","2","2"
"在经济放缓的","2","2"
"总统提名热门","2","2"
"统提名热门人","2","2"
"提名热门人选","2","2"
"名热门人选的","2","2"
"热门人选的新","2","2"
"门人选的新北","2","2"
"人选的新北市","2","2"
"选的新北市长","2","2"
"向美国证券交","2","2"
"交易委员会提","2","2"
"易委员会提交","2","2"
"马力欧兄弟大","2","2"
"力欧兄弟大电","2","2"
"欧兄弟大电影","2","2"
"特阿拉伯与伊","2","2"
"阿拉伯与伊朗","2","2"
"在中国斡旋下","2","2"
"松野博一星期","2","2"
"针对美国要求","2","2"
"香港特区政府","2","2"
"三星电子和海","2","2"
"星电子和海力","2","2"
"电子和海力士","2","2"
"台湾民众党主","2","2"
"湾民众党主席","2","2"
"新冠疫情后的","2","2"
"风波持续发酵","2","2"
"财季销售额同","2","2"
"季销售额同比","2","2"
"售额同比增长","2","2"
"欧洲对中国的","2","2"
"等人工智能工","2","2"
"冒充乌克兰总","2","2"
"充乌克兰总统","2","2"
"统泽连斯基的","2","2"
"主席鲍威尔与","2","2"
"俄罗斯国家电","2","2"
"罗斯国家电视","2","2"
"斯国家电视台","2","2"
"限制向中国出","2","2"
"制向中国出口","2","2"
"年的上次推算","2","2"
"的上次推算相","2","2"
"上次推算相比","2","2"
"日本人口跌破","2","2"
"亿的时间推迟","2","2"
"的时间推迟了","2","2"
"因为外国人的","2","2"
"为外国人的净","2","2"
"外国人的净流","2","2"
"国人的净流入","2","2"
"人的净流入人","2","2"
"的净流入人数","2","2"
"净流入人数增","2","2"
"流入人数增加","2","2"
"年日本总人口","2","2"
"日本总人口将","2","2"
"本总人口将比","2","2"
"总人口将比现","2","2"
"人口将比现在","2","2"
"口将比现在的","2","2"
"将比现在的约","2","2"
"人就是外国人","2","2"
"第一季度净利","2","2"
"一季度净利润","2","2"
"随着冠病疫情","2","2"
"令人难以置信","2","2"
"洲最大规模的","2","2"
"隔夜盘后不但","2","2"
"夜盘后不但发","2","2"
"盘后不但发布","2","2"
"超越市场分析","2","2"
"越市场分析师","2","2"
"可能损害全球","2","2"
"能损害全球经","2","2"
"损害全球经济","2","2"
"在中国大陆的","2","2"
"在中国大陆开","2","2"
"目前该公司正","2","2"
"和纯电动汽车","2","2"
"九二共识又活","2","2"
"二共识又活过","2","2"
"共识又活过来","2","2"
"识又活过来了","2","2"
"形成了鲜明对","2","2"
"成了鲜明对比","2","2"
"汽车和现代汽","2","2"
"车和现代汽车","2","2"
"公司令人失望","2","2"
"司令人失望的","2","2"
"投资者对经济","2","2"
"股价更是在隔","2","2"
"价更是在隔夜","2","2"
"的通货膨胀和","2","2"
"汽车集团和吉","2","2"
